"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"987","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP150","Neurosurgery",4,2,2,0,0,1,3,6,1,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,24,0.888888888888889
"988","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP160","Plastic Surgery",3,2,4,1,2,0,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,1
"989","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP170","Cardiothoracic Surgery",5,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,1
"990","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP300","General Medicine",18,44,32,40,11,12,8,3,3,8,2,1,7,1,3,6,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,203,0.990243902439024
"991","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP301","Gastroenterology",5,9,6,7,6,5,3,3,1,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,49,0.942307692307692
"992","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP320","Cardiology",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0.5
"993","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP330","Dermatology",16,7,11,42,16,7,5,3,3,1,3,4,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,129,129,1
"994","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP340","Thoracic Medicine",7,5,6,17,2,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,1
"995","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP400","Neurology",9,2,11,7,23,9,1,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,70,0.985915492957746
"996","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP410","Rheumatology",6,5,29,5,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,56,1
"997","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP430","Geriatric Medicine",26,13,7,1,2,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55,55,54,0.981818181818182
"998","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP502","Gynaecology",46,42,45,42,12,8,9,2,4,3,3,4,2,1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,234,234,231,0.987179487179487
"999","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP999","Total",460,399,735,408,222,201,71,51,34,33,27,25,24,18,24,20,13,14,3,1,0,3,1,2,2,0,2,2,0,0,1,1,0,0,1,1,1,1,0,0,0,1,3,0,0,0,0,0,0,1,0,0,3,0,2809,2809,2779,0.989320042719829
"1000","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NPX01","Other",86,37,417,63,37,26,9,13,8,3,5,1,4,1,0,2,1,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,721,716,0.993065187239945
"1001","Q33","5EM","NOTTINGHAM CITY PCT","NP100","General Surgery",6,36,17,21,4,5,1,1,0,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,98,1
"1002","Q33","5EM","NOTTINGHAM CITY PCT","NP101","Urology",4,11,5,14,16,10,8,5,5,3,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,90,1
"1003","Q33","5EM","NOTTINGHAM CITY PCT","NP110","Trauma & Orthopaedics",13,40,51,53,55,33,20,16,15,11,1,8,9,9,8,7,6,9,4,3,2,1,3,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,381,364,0.955380577427822
"1004","Q33","5EM","NOTTINGHAM CITY PCT","NP120","ENT",12,19,11,16,18,14,7,85,15,7,8,4,1,5,0,1,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,232,228,0.982758620689655
"1005","Q33","5EM","NOTTINGHAM CITY PCT","NP130","Ophthalmology",22,40,62,89,76,98,38,36,18,10,6,5,3,2,1,2,6,5,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,530,530,519,0.979245283018868
"1006","Q33","5EM","NOTTINGHAM CITY PCT","NP140","Oral Surgery",8,7,4,8,11,17,19,2,4,5,4,5,18,7,6,6,1,0,3,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,132,0.942857142857143
"1007","Q33","5EM","NOTTINGHAM CITY PCT","NP150","Neurosurgery",0,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,12,7,0.583333333333333
"1008","Q33","5EM","NOTTINGHAM CITY PCT","NP160","Plastic Surgery",3,3,10,4,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,30,0.967741935483871
"1009","Q33","5EM","NOTTINGHAM CITY PCT","NP170","Cardiothoracic Surgery",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"1010","Q33","5EM","NOTTINGHAM CITY PCT","NP300","General Medicine",9,9,13,18,9,3,2,5,2,1,3,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,1
"1011","Q33","5EM","NOTTINGHAM CITY PCT","NP301","Gastroenterology",26,20,11,11,9,22,18,21,9,9,5,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,171,171,1
"1012","Q33","5EM","NOTTINGHAM CITY PCT","NP320","Cardiology",23,2,8,32,13,5,6,7,25,5,1,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,131,0.992424242424242
"1013","Q33","5EM","NOTTINGHAM CITY PCT","NP330","Dermatology",13,59,31,32,20,55,37,23,6,6,4,6,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,307,307,1
"1014","Q33","5EM","NOTTINGHAM CITY PCT","NP340","Thoracic Medicine",9,1,0,20,10,2,2,2,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,1
"1015","Q33","5EM","NOTTINGHAM CITY PCT","NP400","Neurology",7,3,7,9,12,43,28,9,8,7,3,3,2,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,147,0.993243243243243
"1016","Q33","5EM","NOTTINGHAM CITY PCT","NP410","Rheumatology",8,5,1,9,24,31,5,6,2,1,1,2,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,1
"1017","Q33","5EM","NOTTINGHAM CITY PCT","NP430","Geriatric Medicine",1,2,3,3,2,8,9,8,2,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,44,0.977777777777778
"1018","Q33","5EM","NOTTINGHAM CITY PCT","NP502","Gynaecology",26,54,57,33,40,11,9,10,7,7,4,4,1,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,273,273,1
"1019","Q33","5EM","NOTTINGHAM CITY PCT","NP999","Total",1371,536,367,463,406,434,290,342,186,100,57,59,60,40,34,29,21,23,14,9,5,4,3,1,4,1,1,0,2,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4868,4868,4818,0.989728841413311
"1020","Q33","5EM","NOTTINGHAM CITY PCT","NPX01","Other",1180,223,75,91,83,74,77,104,67,20,12,9,8,3,5,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2043,2043,2042,0.999510523739599
"1021","Q33","5ET","BASSETLAW PCT","NP100","General Surgery",52,76,33,16,10,8,8,4,4,2,3,4,7,5,8,4,4,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,254,251,0.988188976377953
"1022","Q33","5ET","BASSETLAW PCT","NP101","Urology",12,15,15,14,6,11,12,6,7,3,3,3,2,2,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,115,0.982905982905983
"1023","Q33","5ET","BASSETLAW PCT","NP110","Trauma & Orthopaedics",9,12,16,41,17,13,9,8,3,3,4,1,5,0,4,3,4,3,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,155,0.96875
"1024","Q33","5ET","BASSETLAW PCT","NP120","ENT",7,29,35,58,26,0,5,5,1,2,1,1,1,3,4,0,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,189,185,0.978835978835979
"1025","Q33","5ET","BASSETLAW PCT","NP130","Ophthalmology",36,32,40,56,36,13,12,4,1,2,1,3,0,6,4,2,3,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,251,0.984313725490196
"1026","Q33","5ET","BASSETLAW PCT","NP140","Oral Surgery",6,8,2,12,6,4,7,4,9,3,2,1,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,70,0.985915492957746
"1027","Q33","5ET","BASSETLAW PCT","NP150","Neurosurgery",0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,0.6
"1028","Q33","5ET","BASSETLAW PCT","NP160","Plastic Surgery",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"1029","Q33","5ET","BASSETLAW PCT","NP170","Cardiothoracic Surgery",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"1030","Q33","5ET","BASSETLAW PCT","NP300","General Medicine",34,64,58,18,19,10,3,1,4,2,3,4,3,2,6,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,242,242,1
"1031","Q33","5ET","BASSETLAW PCT","NP301","Gastroenterology",0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"1032","Q33","5ET","BASSETLAW PCT","NP320","Cardiology",0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"1033","Q33","5ET","BASSETLAW PCT","NP330","Dermatology",14,22,5,25,74,1,6,1,6,10,5,3,3,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,1
"1034","Q33","5ET","BASSETLAW PCT","NP340","Thoracic Medicine",0,1,1,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"1035","Q33","5ET","BASSETLAW PCT","NP400","Neurology",0,2,2,0,3,4,2,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18,0.9
"1036","Q33","5ET","BASSETLAW PCT","NP410","Rheumatology",9,12,8,3,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,1
"1037","Q33","5ET","BASSETLAW PCT","NP430","Geriatric Medicine",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"1038","Q33","5ET","BASSETLAW PCT","NP502","Gynaecology",14,31,23,11,6,3,2,2,1,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,97,0.989795918367347
"1039","Q33","5ET","BASSETLAW PCT","NP999","Total",502,367,272,286,236,79,77,50,52,32,30,25,30,30,33,24,30,19,7,4,3,3,2,3,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2203,2203,2174,0.986836132546527
"1040","Q33","5ET","BASSETLAW PCT","NPX01","Other",308,63,32,32,28,12,9,11,12,1,6,3,8,6,4,2,4,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,551,546,0.990925589836661
"1041","Q33","5N6","DERBYSHIRE COUNTY PCT","NP100","General Surgery",92,172,61,60,46,39,46,58,40,14,17,13,12,14,17,13,14,9,2,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,746,737,0.987935656836461
"1042","Q33","5N6","DERBYSHIRE COUNTY PCT","NP101","Urology",46,43,29,35,55,25,29,16,19,9,7,8,10,11,9,7,11,9,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,383,383,378,0.986945169712794
"1043","Q33","5N6","DERBYSHIRE COUNTY PCT","NP110","Trauma & Orthopaedics",64,44,73,89,107,78,57,60,45,21,16,18,25,15,19,21,16,23,5,4,2,2,0,1,2,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,816,815,791,0.970552147239264
"1044","Q33","5N6","DERBYSHIRE COUNTY PCT","NP120","ENT",137,106,81,127,84,146,93,45,18,6,11,4,12,8,11,11,6,6,2,3,0,1,1,0,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,928,928,912,0.982758620689655
"1045","Q33","5N6","DERBYSHIRE COUNTY PCT","NP130","Ophthalmology",229,91,63,95,111,103,107,143,81,22,28,9,11,13,12,12,10,16,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,1162,1156,0.994836488812392
"1046","Q33","5N6","DERBYSHIRE COUNTY PCT","NP140","Oral Surgery",51,33,20,33,36,34,25,12,14,6,7,10,5,7,3,8,6,18,0,2,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,334,328,0.982035928143713
"1047","Q33","5N6","DERBYSHIRE COUNTY PCT","NP150","Neurosurgery",5,4,5,4,9,5,5,4,3,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,50,0.961538461538462
"1048","Q33","5N6","DERBYSHIRE COUNTY PCT","NP160","Plastic Surgery",5,8,3,2,4,1,0,3,0,1,1,1,1,0,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,33,0.916666666666667
"1049","Q33","5N6","DERBYSHIRE COUNTY PCT","NP170","Cardiothoracic Surgery",2,1,2,4,1,2,0,0,0,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,21,1
"1050","Q33","5N6","DERBYSHIRE COUNTY PCT","NP300","General Medicine",126,99,61,68,70,73,79,48,27,17,15,14,24,17,17,14,13,13,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,800,795,0.99375
"1051","Q33","5N6","DERBYSHIRE COUNTY PCT","NP301","Gastroenterology",13,11,5,5,22,15,12,11,5,9,6,3,6,3,1,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,132,0.985074626865672
"1052","Q33","5N6","DERBYSHIRE COUNTY PCT","NP320","Cardiology",50,61,32,17,19,27,15,22,27,9,4,3,2,3,5,4,4,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,312,307,0.983974358974359
"1053","Q33","5N6","DERBYSHIRE COUNTY PCT","NP330","Dermatology",85,143,122,136,79,63,72,76,21,8,14,4,6,15,7,5,7,5,1,1,0,1,0,1,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,878,868,0.988610478359909
"1054","Q33","5N6","DERBYSHIRE COUNTY PCT","NP340","Thoracic Medicine",9,6,12,12,7,10,4,3,1,2,2,3,4,2,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,82,0.987951807228916
"1055","Q33","5N6","DERBYSHIRE COUNTY PCT","NP400","Neurology",20,19,12,11,20,37,46,20,14,8,6,5,6,4,2,3,0,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,239,235,0.98326359832636
"1056","Q33","5N6","DERBYSHIRE COUNTY PCT","NP410","Rheumatology",14,20,16,10,10,16,19,17,15,0,0,0,0,2,3,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,147,146,0.993197278911565
"1057","Q33","5N6","DERBYSHIRE COUNTY PCT","NP430","Geriatric Medicine",11,20,8,4,6,20,10,7,4,2,5,1,3,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,104,0.99047619047619
"1058","Q33","5N6","DERBYSHIRE COUNTY PCT","NP502","Gynaecology",77,109,71,76,89,41,24,17,9,6,13,8,6,18,9,13,9,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,605,605,601,0.993388429752066
"1059","Q33","5N6","DERBYSHIRE COUNTY PCT","NP999","Total",1581,1243,818,1022,978,930,774,681,436,195,196,136,155,169,139,131,114,137,18,16,14,12,4,9,8,7,9,4,4,5,4,0,1,5,2,2,1,0,1,0,2,1,0,0,0,1,1,0,0,0,0,0,2,2,9970,9968,9835,0.986657303370787
"1060","Q33","5N6","DERBYSHIRE COUNTY PCT","NPX01","Other",545,253,142,234,203,195,131,119,93,52,42,30,20,34,21,16,11,18,3,2,4,3,0,1,3,2,2,0,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2189,2188,2159,0.986745886654479
"1061","Q33","5N7","DERBY CITY PCT","NP100","General Surgery",12,10,15,9,10,16,12,4,5,2,3,3,3,6,4,2,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,121,0.991803278688525
"1062","Q33","5N7","DERBY CITY PCT","NP101","Urology",19,10,1,5,6,8,16,16,17,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,108,1
"1063","Q33","5N7","DERBY CITY PCT","NP110","Trauma & Orthopaedics",16,8,15,21,21,14,18,19,13,8,4,6,5,3,8,9,10,5,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,208,207,203,0.980676328502415
"1064","Q33","5N7","DERBY CITY PCT","NP120","ENT",42,14,28,100,43,20,30,8,6,9,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,309,309,1
"1065","Q33","5N7","DERBY CITY PCT","NP130","Ophthalmology",24,14,26,39,18,38,49,64,94,11,6,11,3,3,3,7,2,6,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,422,418,0.990521327014218
"1066","Q33","5N7","DERBY CITY PCT","NP140","Oral Surgery",6,6,7,4,13,12,12,7,5,4,1,1,5,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,89,1
"1067","Q33","5N7","DERBY CITY PCT","NP150","Neurosurgery",1,0,1,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"1068","Q33","5N7","DERBY CITY PCT","NP160","Plastic Surgery",6,1,2,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,1
"1069","Q33","5N7","DERBY CITY PCT","NP170","Cardiothoracic Surgery",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"1070","Q33","5N7","DERBY CITY PCT","NP300","General Medicine",21,4,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,1
"1071","Q33","5N7","DERBY CITY PCT","NP301","Gastroenterology",4,5,2,3,5,8,7,11,5,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,56,0.982456140350877
