"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"370","Q31","5J4","KNOWSLEY PCT","AP300","General Medicine",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"371","Q31","5J4","KNOWSLEY PCT","AP301","Gastroenterology",4,2,3,3,1,3,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,1
"372","Q31","5J4","KNOWSLEY PCT","AP320","Cardiology",1,3,0,5,0,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,1
"373","Q31","5J4","KNOWSLEY PCT","AP330","Dermatology",1,0,2,0,1,0,1,1,1,1,1,3,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19,0.95
"374","Q31","5J4","KNOWSLEY PCT","AP340","Thoracic Medicine",3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"375","Q31","5J4","KNOWSLEY PCT","AP400","Neurology",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"376","Q31","5J4","KNOWSLEY PCT","AP410","Rheumatology",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"377","Q31","5J4","KNOWSLEY PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378","Q31","5J4","KNOWSLEY PCT","AP502","Gynaecology",4,12,9,5,10,7,6,8,7,5,7,3,3,3,1,1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,99,94,0.949494949494949
"379","Q31","5J4","KNOWSLEY PCT","AP999","Total",78,53,59,47,60,68,52,66,49,45,38,40,42,40,32,20,27,38,11,3,2,6,3,7,8,6,1,4,5,0,4,2,2,0,2,0,1,0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,3,0,931,931,854,0.917293233082707
"380","Q31","5J4","KNOWSLEY PCT","APX01","Other",5,8,6,7,5,5,5,9,8,2,5,6,6,3,1,0,2,3,0,1,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,93,86,0.924731182795699
"381","Q31","5J5","OLDHAM PCT","AP100","General Surgery",3,6,14,12,10,15,20,17,25,11,8,8,7,8,6,2,3,5,1,0,5,4,2,5,2,4,1,2,4,2,3,5,3,1,5,4,5,1,3,0,2,3,3,1,0,1,0,1,0,2,1,0,3,0,259,259,180,0.694980694980695
"382","Q31","5J5","OLDHAM PCT","AP101","Urology",8,11,10,6,9,8,6,6,7,12,7,9,5,7,3,0,1,3,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,124,124,118,0.951612903225806
"383","Q31","5J5","OLDHAM PCT","AP110","Trauma & Orthopaedics",73,43,25,25,7,7,9,12,3,7,8,8,6,9,7,5,5,9,4,2,8,2,4,2,4,4,5,2,1,3,1,0,1,0,0,0,1,0,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,318,318,268,0.842767295597484
"384","Q31","5J5","OLDHAM PCT","AP120","ENT",3,9,4,9,7,5,5,7,12,5,7,7,6,5,4,3,4,1,1,3,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,103,0.903508771929825
"385","Q31","5J5","OLDHAM PCT","AP130","Ophthalmology",4,2,4,3,1,3,3,2,3,4,3,5,4,5,5,9,7,22,1,2,3,3,2,0,0,1,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,89,0.831775700934579
"386","Q31","5J5","OLDHAM PCT","AP140","Oral Surgery",2,3,1,1,3,5,11,3,11,6,4,4,6,6,5,11,15,27,2,1,3,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,124,0.918518518518519
"387","Q31","5J5","OLDHAM PCT","AP150","Neurosurgery",0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,7,0.875
"388","Q31","5J5","OLDHAM PCT","AP160","Plastic Surgery",6,1,4,2,2,5,2,5,5,0,0,2,1,0,1,1,3,1,0,1,1,1,0,1,2,1,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,41,0.745454545454545
"389","Q31","5J5","OLDHAM PCT","AP170","Cardiothoracic Surgery",1,1,0,0,1,0,1,3,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,10,0.909090909090909
"390","Q31","5J5","OLDHAM PCT","AP300","General Medicine",5,1,1,4,1,4,3,1,4,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,32,31,0.96875
"391","Q31","5J5","OLDHAM PCT","AP301","Gastroenterology",1,7,6,2,1,6,2,4,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38,1
"392","Q31","5J5","OLDHAM PCT","AP320","Cardiology",4,2,1,1,0,3,3,1,2,1,0,2,1,1,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,31,28,0.903225806451613
"393","Q31","5J5","OLDHAM PCT","AP330","Dermatology",1,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"394","Q31","5J5","OLDHAM PCT","AP340","Thoracic Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"395","Q31","5J5","OLDHAM PCT","AP400","Neurology",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"396","Q31","5J5","OLDHAM PCT","AP410","Rheumatology",14,15,12,16,7,2,4,0,2,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,76,0.987012987012987
"397","Q31","5J5","OLDHAM PCT","AP430","Geriatric Medicine",1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"398","Q31","5J5","OLDHAM PCT","AP502","Gynaecology",15,12,11,10,9,11,4,5,3,9,12,5,1,2,1,1,2,4,2,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,124,117,0.943548387096774
"399","Q31","5J5","OLDHAM PCT","AP999","Total",148,117,97,99,62,77,81,72,81,63,56,60,40,47,39,38,47,79,13,11,24,12,8,10,12,12,7,6,11,5,10,8,5,2,8,4,6,2,6,2,2,4,5,2,1,1,1,1,0,3,1,0,5,0,1513,1513,1303,0.861202908129544
"400","Q31","5J5","OLDHAM PCT","APX01","Other",7,3,4,6,4,1,5,3,2,1,3,5,2,3,1,0,3,6,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,66,66,59,0.893939393939394
"401","Q31","5JX","BURY PCT","AP100","General Surgery",2,7,12,9,13,15,12,14,14,6,6,9,9,3,4,6,8,5,3,2,0,1,1,1,2,0,0,1,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,174,174,154,0.885057471264368
"402","Q31","5JX","BURY PCT","AP101","Urology",1,3,2,5,9,7,6,0,2,0,7,4,7,3,2,8,8,7,1,2,1,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,81,0.880434782608696
"403","Q31","5JX","BURY PCT","AP110","Trauma & Orthopaedics",11,10,11,14,10,9,15,6,18,15,9,12,12,10,3,7,7,10,3,4,3,4,4,3,2,3,1,2,2,1,0,3,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,234,234,189,0.807692307692308
"404","Q31","5JX","BURY PCT","AP120","ENT",1,8,3,2,1,9,8,10,6,6,2,5,2,1,0,2,4,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,70,0.933333333333333
"405","Q31","5JX","BURY PCT","AP130","Ophthalmology",1,0,2,3,5,3,6,5,11,17,13,9,10,3,4,2,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,95,0.95959595959596
"406","Q31","5JX","BURY PCT","AP140","Oral Surgery",1,3,2,4,2,7,8,5,5,12,7,9,7,2,2,2,2,5,0,6,1,2,1,2,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,104,104,85,0.817307692307692
"407","Q31","5JX","BURY PCT","AP150","Neurosurgery",2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"408","Q31","5JX","BURY PCT","AP160","Plastic Surgery",4,0,1,1,1,3,0,1,0,2,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,18,0.947368421052632
"409","Q31","5JX","BURY PCT","AP170","Cardiothoracic Surgery",1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,0.75
"410","Q31","5JX","BURY PCT","AP300","General Medicine",0,1,0,1,2,2,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,1
"411","Q31","5JX","BURY PCT","AP301","Gastroenterology",4,2,3,5,9,4,3,3,3,2,11,4,2,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,63,1
"412","Q31","5JX","BURY PCT","AP320","Cardiology",0,0,1,2,2,6,9,1,0,0,6,4,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,35,1
"413","Q31","5JX","BURY PCT","AP330","Dermatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"414","Q31","5JX","BURY PCT","AP340","Thoracic Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415","Q31","5JX","BURY PCT","AP400","Neurology",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"416","Q31","5JX","BURY PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417","Q31","5JX","BURY PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"418","Q31","5JX","BURY PCT","AP502","Gynaecology",5,4,2,6,5,5,8,4,0,6,5,5,2,3,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66,66,61,0.924242424242424
"419","Q31","5JX","BURY PCT","AP999","Total",49,47,46,58,70,79,79,55,68,73,71,69,58,33,23,39,35,33,8,15,6,11,8,10,7,3,4,6,5,4,2,6,1,2,5,3,0,1,3,1,0,2,0,1,2,0,2,0,0,0,0,0,3,0,1106,1106,985,0.890596745027125
"420","Q31","5JX","BURY PCT","APX01","Other",16,7,5,5,10,8,3,6,8,6,2,7,6,3,5,8,2,4,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,120,120,111,0.925
"421","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP100","General Surgery",11,14,22,15,20,30,17,20,13,19,11,10,15,5,11,7,12,6,1,0,2,1,3,1,2,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,272,258,0.948529411764706
"422","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP101","Urology",5,8,4,6,6,3,3,2,2,0,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,1
"423","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP110","Trauma & Orthopaedics",5,3,6,9,5,11,11,9,14,6,11,18,9,12,11,21,16,29,6,3,2,3,5,4,3,2,4,3,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,251,251,206,0.820717131474104
"424","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP120","ENT",4,4,1,7,2,3,7,6,4,7,8,5,3,1,0,3,3,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,71,0.91025641025641
"425","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP130","Ophthalmology",4,5,4,4,8,1,2,8,7,3,6,8,4,3,3,2,7,21,6,4,4,2,3,2,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,100,0.78740157480315
"426","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP140","Oral Surgery",1,3,1,2,3,5,3,5,2,3,1,10,4,4,5,10,9,10,2,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,81,0.920454545454545
"427","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP150","Neurosurgery",0,1,0,0,0,3,1,0,1,3,1,1,2,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,20,0.869565217391304
"428","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP160","Plastic Surgery",6,2,4,6,2,1,1,1,3,3,2,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,0.95
"429","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP170","Cardiothoracic Surgery",1,3,1,1,3,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,14,0.875
"430","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP300","General Medicine",2,4,5,1,3,2,4,1,4,3,2,1,2,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,40,37,0.925
"431","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP301","Gastroenterology",0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"432","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP320","Cardiology",1,1,1,3,2,2,1,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,1
"433","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP330","Dermatology",1,2,7,6,2,2,4,3,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,32,0.96969696969697
"434","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP340","Thoracic Medicine",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"435","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP400","Neurology",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"436","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP410","Rheumatology",0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"437","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP502","Gynaecology",7,12,11,6,5,5,9,11,14,8,12,9,6,10,4,2,14,12,2,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,157,0.94578313253012
"439","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP999","Total",63,66,74,68,64,75,66,71,72,59,59,69,53,43,41,54,73,86,20,11,11,10,14,9,10,3,7,4,2,1,3,2,3,1,2,3,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,0,1281,1281,1156,0.902419984387198
"440","Q31","5LH","TAMESIDE AND GLOSSOP PCT","APX01","Other",15,4,4,2,0,3,3,3,2,2,0,1,2,3,5,6,5,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66,66,61,0.924242424242424
"441","Q31","5NE","CUMBRIA TEACHING PCT","AP100","General Surgery",46,77,46,47,61,55,30,26,33,23,21,12,14,13,22,19,10,12,2,6,7,3,3,3,6,1,3,2,2,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,612,612,567,0.926470588235294
"442","Q31","5NE","CUMBRIA TEACHING PCT","AP101","Urology",4,12,5,10,4,8,5,5,2,5,3,1,8,8,2,2,6,5,2,1,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,95,0.913461538461538
"443","Q31","5NE","CUMBRIA TEACHING PCT","AP110","Trauma & Orthopaedics",20,17,20,28,26,30,32,43,33,31,29,22,25,26,24,21,26,25,15,12,4,5,5,5,6,3,6,3,4,3,4,1,3,1,1,2,2,1,1,1,0,2,2,1,0,1,1,0,0,0,0,0,0,0,573,573,478,0.834205933682373
"444","Q31","5NE","CUMBRIA TEACHING PCT","AP120","ENT",17,13,9,4,9,6,13,8,13,10,11,10,11,15,11,9,12,24,2,2,1,3,2,2,4,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,226,205,0.907079646017699
"445","Q31","5NE","CUMBRIA TEACHING PCT","AP130","Ophthalmology",33,14,6,9,11,9,19,15,14,21,25,27,16,17,18,25,33,61,3,4,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,386,373,0.966321243523316
"446","Q31","5NE","CUMBRIA TEACHING PCT","AP140","Oral Surgery",1,4,7,1,6,1,1,1,1,1,4,1,1,2,2,0,1,4,1,3,0,2,1,2,0,1,1,1,1,2,0,2,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,39,0.619047619047619
"447","Q31","5NE","CUMBRIA TEACHING PCT","AP150","Neurosurgery",6,3,0,3,1,2,5,0,3,2,3,0,0,0,0,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,33,0.916666666666667
"448","Q31","5NE","CUMBRIA TEACHING PCT","AP160","Plastic Surgery",0,3,3,7,5,2,1,5,1,2,0,1,2,2,4,0,1,6,1,0,1,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,45,0.865384615384615
"449","Q31","5NE","CUMBRIA TEACHING PCT","AP170","Cardiothoracic Surgery",3,0,1,0,0,2,0,1,2,0,2,1,0,2,0,0,0,2,0,2,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,16,0.695652173913043
"450","Q31","5NE","CUMBRIA TEACHING PCT","AP300","General Medicine",4,8,0,6,14,3,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,1
"451","Q31","5NE","CUMBRIA TEACHING PCT","AP301","Gastroenterology",25,29,12,15,16,37,16,11,5,2,9,4,3,3,3,2,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,199,195,0.979899497487437
"452","Q31","5NE","CUMBRIA TEACHING PCT","AP320","Cardiology",1,4,3,6,13,12,10,11,4,1,2,1,2,1,1,0,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,76,0.95
"453","Q31","5NE","CUMBRIA TEACHING PCT","AP330","Dermatology",3,9,5,10,10,15,14,8,6,9,3,1,5,12,2,9,10,8,4,5,1,2,0,0,4,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,139,0.86875
"454","Q31","5NE","CUMBRIA TEACHING PCT","AP340","Thoracic Medicine",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"455","Q31","5NE","CUMBRIA TEACHING PCT","AP400","Neurology",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"456","Q31","5NE","CUMBRIA TEACHING PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457","Q31","5NE","CUMBRIA TEACHING PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
