"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"978","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP502","Gynaecology",45,88,38,21,26,29,23,21,30,9,7,1,4,2,6,3,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,358,354,0.988826815642458
"979","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP999","Total",1201,546,286,286,328,468,434,362,380,346,179,125,98,78,67,47,38,49,9,9,8,9,4,4,7,7,5,8,3,5,5,4,3,1,3,3,2,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,2,1,5426,5425,5318,0.980276497695853
"980","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NPX01","Other",175,56,59,60,53,51,51,44,68,69,31,25,15,15,14,6,5,1,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,809,808,798,0.987623762376238
"981","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP100","General Surgery",49,82,23,11,18,21,1,6,2,6,4,3,3,0,2,3,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,245,245,243,0.991836734693878
"982","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP101","Urology",16,17,6,8,8,14,1,2,0,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,1
"983","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP110","Trauma & Orthopaedics",34,23,20,33,37,12,5,3,4,3,3,3,4,5,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,194,193,0.994845360824742
"984","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP120","ENT",36,13,15,31,33,13,3,5,1,3,1,2,3,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,166,166,164,0.987951807228916
"985","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP130","Ophthalmology",54,13,12,21,28,74,8,9,4,0,2,2,2,2,3,2,2,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,250,250,242,0.968
"986","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP140","Oral Surgery",12,1,1,4,11,5,7,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,49,0.98
"987","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP150","Neurosurgery",5,0,2,0,0,0,1,2,3,0,4,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,24,1
"988","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP160","Plastic Surgery",2,1,0,2,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,11,0.846153846153846
"989","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP170","Cardiothoracic Surgery",1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"990","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP300","General Medicine",25,26,10,11,22,34,5,4,6,2,5,1,3,2,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,163,163,1
"991","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP301","Gastroenterology",3,1,4,5,7,13,2,1,1,1,2,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,1
"992","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP320","Cardiology",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"993","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP330","Dermatology",12,6,7,11,16,9,5,3,3,1,4,4,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,85,0.965909090909091
"994","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP340","Thoracic Medicine",2,2,6,7,4,5,2,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,34,1
"995","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP400","Neurology",8,10,6,9,6,9,1,3,4,2,0,1,4,3,1,0,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,76,76,70,0.921052631578947
"996","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP410","Rheumatology",5,18,16,11,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,58,0.983050847457627
"997","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP430","Geriatric Medicine",32,4,2,3,0,1,2,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,1
"998","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP502","Gynaecology",24,25,23,18,8,3,5,6,4,6,5,1,5,6,1,0,1,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,151,143,0.947019867549669
"999","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP999","Total",404,271,421,231,227,236,56,63,49,36,44,28,29,25,16,16,19,19,5,4,4,3,2,2,0,1,2,1,0,1,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,1,0,2,0,0,6,0,2229,2229,2190,0.98250336473755
"1000","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NPX01","Other",83,28,265,45,24,20,5,9,16,9,9,5,2,0,2,1,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,532,532,527,0.990601503759398
"1001","Q33","5EM","NOTTINGHAM CITY PCT","NP100","General Surgery",9,12,14,16,11,2,8,4,1,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,82,1
"1002","Q33","5EM","NOTTINGHAM CITY PCT","NP101","Urology",1,7,2,7,10,8,11,6,3,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,59,0.983333333333333
"1003","Q33","5EM","NOTTINGHAM CITY PCT","NP110","Trauma & Orthopaedics",8,8,29,37,40,34,29,13,24,14,2,6,10,13,10,4,2,4,0,3,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,296,296,287,0.969594594594595
"1004","Q33","5EM","NOTTINGHAM CITY PCT","NP120","ENT",4,14,8,9,6,28,30,55,10,4,5,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,179,0.994444444444444
"1005","Q33","5EM","NOTTINGHAM CITY PCT","NP130","Ophthalmology",13,19,29,58,54,34,48,38,25,23,23,10,7,4,5,1,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,396,392,0.98989898989899
"1006","Q33","5EM","NOTTINGHAM CITY PCT","NP140","Oral Surgery",5,4,4,4,4,18,17,13,3,8,7,5,9,9,10,9,7,3,0,2,0,1,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,147,139,0.945578231292517
"1007","Q33","5EM","NOTTINGHAM CITY PCT","NP150","Neurosurgery",1,1,1,0,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,10,0.833333333333333
"1008","Q33","5EM","NOTTINGHAM CITY PCT","NP160","Plastic Surgery",2,0,0,2,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,8,0.8
"1009","Q33","5EM","NOTTINGHAM CITY PCT","NP170","Cardiothoracic Surgery",0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"1010","Q33","5EM","NOTTINGHAM CITY PCT","NP300","General Medicine",3,7,7,2,7,5,3,6,8,6,4,2,3,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,69,0.985714285714286
"1011","Q33","5EM","NOTTINGHAM CITY PCT","NP301","Gastroenterology",11,7,9,12,10,26,12,19,14,3,7,3,3,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144,143,0.993055555555556
"1012","Q33","5EM","NOTTINGHAM CITY PCT","NP320","Cardiology",10,2,3,13,12,12,4,3,15,8,2,3,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,93,92,0.989247311827957
"1013","Q33","5EM","NOTTINGHAM CITY PCT","NP330","Dermatology",24,44,13,12,19,10,28,53,12,5,6,5,0,7,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,245,244,0.995918367346939
"1014","Q33","5EM","NOTTINGHAM CITY PCT","NP340","Thoracic Medicine",7,0,1,2,2,7,2,1,4,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,29,0.966666666666667
"1015","Q33","5EM","NOTTINGHAM CITY PCT","NP400","Neurology",5,6,3,1,6,6,13,14,43,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,116,116,1
"1016","Q33","5EM","NOTTINGHAM CITY PCT","NP410","Rheumatology",3,1,0,3,0,14,30,15,4,4,2,4,3,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,90,1
"1017","Q33","5EM","NOTTINGHAM CITY PCT","NP430","Geriatric Medicine",2,2,0,6,5,4,6,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,33,1
"1018","Q33","5EM","NOTTINGHAM CITY PCT","NP502","Gynaecology",21,22,25,18,12,24,40,9,5,6,4,2,9,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,205,1
"1019","Q33","5EM","NOTTINGHAM CITY PCT","NP999","Total",1145,321,207,235,246,306,363,351,224,146,87,62,65,51,43,35,14,14,2,9,5,2,4,1,3,5,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3953,3953,3915,0.990387047811789
"1020","Q33","5EM","NOTTINGHAM CITY PCT","NPX01","Other",1016,165,57,33,47,73,80,100,48,44,19,14,16,6,8,6,1,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1741,1741,1735,0.996553704767375
"1021","Q33","5ET","BASSETLAW PCT","NP100","General Surgery",37,67,14,9,15,6,6,4,0,3,1,3,4,3,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,1
"1022","Q33","5ET","BASSETLAW PCT","NP101","Urology",8,13,6,6,9,13,4,8,1,0,3,2,0,0,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,82,1
"1023","Q33","5ET","BASSETLAW PCT","NP110","Trauma & Orthopaedics",9,13,27,14,12,7,6,4,3,7,4,2,5,4,4,1,0,3,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,130,125,0.961538461538462
"1024","Q33","5ET","BASSETLAW PCT","NP120","ENT",5,7,34,33,26,9,4,3,0,1,2,2,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,131,0.992424242424242
"1025","Q33","5ET","BASSETLAW PCT","NP130","Ophthalmology",24,35,24,10,20,13,5,1,1,0,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,142,1
"1026","Q33","5ET","BASSETLAW PCT","NP140","Oral Surgery",6,3,1,2,13,5,3,6,8,1,2,0,1,3,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,56,0.96551724137931
"1027","Q33","5ET","BASSETLAW PCT","NP150","Neurosurgery",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"1028","Q33","5ET","BASSETLAW PCT","NP160","Plastic Surgery",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"1029","Q33","5ET","BASSETLAW PCT","NP170","Cardiothoracic Surgery",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"1030","Q33","5ET","BASSETLAW PCT","NP300","General Medicine",22,42,42,23,31,14,7,2,1,0,4,3,3,4,5,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,214,214,1
"1031","Q33","5ET","BASSETLAW PCT","NP301","Gastroenterology",1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"1032","Q33","5ET","BASSETLAW PCT","NP320","Cardiology",2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"1033","Q33","5ET","BASSETLAW PCT","NP330","Dermatology",11,11,6,21,29,3,5,14,3,3,7,4,2,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,127,1
"1034","Q33","5ET","BASSETLAW PCT","NP340","Thoracic Medicine",1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"1035","Q33","5ET","BASSETLAW PCT","NP400","Neurology",3,0,1,1,0,1,5,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,1
"1036","Q33","5ET","BASSETLAW PCT","NP410","Rheumatology",8,4,1,0,1,2,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,21,1
"1037","Q33","5ET","BASSETLAW PCT","NP430","Geriatric Medicine",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"1038","Q33","5ET","BASSETLAW PCT","NP502","Gynaecology",10,26,10,12,1,4,3,3,2,0,2,2,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,79,0.975308641975309
"1039","Q33","5ET","BASSETLAW PCT","NP999","Total",391,246,190,150,164,86,62,60,24,29,35,25,18,26,21,18,21,12,4,1,1,2,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1593,1593,1578,0.990583804143126
"1040","Q33","5ET","BASSETLAW PCT","NPX01","Other",240,23,21,19,6,8,13,11,1,13,4,5,3,6,5,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,387,387,382,0.987080103359173
"1041","Q33","5N6","DERBYSHIRE COUNTY PCT","NP100","General Surgery",91,140,53,34,32,33,52,40,20,13,16,14,11,4,14,7,4,4,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,590,590,582,0.986440677966102
"1042","Q33","5N6","DERBYSHIRE COUNTY PCT","NP101","Urology",36,25,26,29,40,35,17,22,16,9,3,2,7,8,2,2,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,288,286,0.993055555555556
"1043","Q33","5N6","DERBYSHIRE COUNTY PCT","NP110","Trauma & Orthopaedics",57,26,43,48,72,75,63,96,82,32,27,12,8,15,10,16,9,14,1,5,4,3,5,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,727,727,705,0.969738651994498
"1044","Q33","5N6","DERBYSHIRE COUNTY PCT","NP120","ENT",97,108,71,63,59,51,141,44,21,13,15,10,10,3,8,10,5,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,736,736,731,0.99320652173913
"1045","Q33","5N6","DERBYSHIRE COUNTY PCT","NP130","Ophthalmology",152,45,61,52,82,67,114,111,87,17,10,12,10,3,6,7,6,4,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,856,856,846,0.988317757009346
"1046","Q33","5N6","DERBYSHIRE COUNTY PCT","NP140","Oral Surgery",36,24,11,8,32,24,28,31,16,16,4,5,4,4,2,7,9,12,2,3,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,283,273,0.964664310954064
"1047","Q33","5N6","DERBYSHIRE COUNTY PCT","NP150","Neurosurgery",2,3,0,3,1,4,2,5,2,5,2,1,2,2,1,2,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,41,0.953488372093023
"1048","Q33","5N6","DERBYSHIRE COUNTY PCT","NP160","Plastic Surgery",5,1,0,4,0,5,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1
"1049","Q33","5N6","DERBYSHIRE COUNTY PCT","NP170","Cardiothoracic Surgery",6,1,0,2,2,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,1
"1050","Q33","5N6","DERBYSHIRE COUNTY PCT","NP300","General Medicine",152,68,37,41,35,48,34,59,16,13,13,12,12,3,8,9,6,11,1,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,585,577,0.986324786324786
"1051","Q33","5N6","DERBYSHIRE COUNTY PCT","NP301","Gastroenterology",16,8,7,2,7,17,6,7,6,10,4,7,3,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,107,1
"1052","Q33","5N6","DERBYSHIRE COUNTY PCT","NP320","Cardiology",43,45,19,11,15,20,18,30,32,9,10,5,2,2,4,1,0,1,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,272,267,0.981617647058824
"1053","Q33","5N6","DERBYSHIRE COUNTY PCT","NP330","Dermatology",78,57,40,44,55,132,93,42,36,51,23,12,9,5,8,2,3,2,0,2,0,3,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,704,704,692,0.982954545454545
"1054","Q33","5N6","DERBYSHIRE COUNTY PCT","NP340","Thoracic Medicine",13,8,1,4,4,1,5,3,4,1,2,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,54,1
"1055","Q33","5N6","DERBYSHIRE COUNTY PCT","NP400","Neurology",10,10,13,11,11,8,17,36,32,13,11,3,2,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,185,184,0.994594594594595
"1056","Q33","5N6","DERBYSHIRE COUNTY PCT","NP410","Rheumatology",9,6,7,12,9,14,12,16,14,4,5,1,4,0,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,120,0.983606557377049
"1057","Q33","5N6","DERBYSHIRE COUNTY PCT","NP430","Geriatric Medicine",4,6,4,3,10,6,10,7,4,1,0,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,61,0.983870967741935
"1058","Q33","5N6","DERBYSHIRE COUNTY PCT","NP502","Gynaecology",51,48,52,36,42,41,51,24,3,11,12,5,3,5,6,6,1,4,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,406,401,0.987684729064039
"1059","Q33","5N6","DERBYSHIRE COUNTY PCT","NP999","Total",1267,786,555,509,643,752,783,680,474,267,206,133,109,92,89,90,63,69,14,20,9,11,10,2,7,5,6,5,3,1,1,0,4,2,1,1,2,0,0,0,1,1,1,0,1,1,0,0,0,0,0,2,3,0,7681,7681,7567,0.985158182528317
"1060","Q33","5N6","DERBYSHIRE COUNTY PCT","NPX01","Other",409,157,110,102,135,169,116,104,81,49,47,30,19,31,12,13,5,7,6,1,1,1,1,1,1,2,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1617,1617,1596,0.987012987012987
"1061","Q33","5N7","DERBY CITY PCT","NP100","General Surgery",18,9,6,5,13,4,14,6,0,4,2,3,2,4,6,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,107,1
