"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"700","Q31","5NR","TRAFFORD PCT","NPX01","Other",392,65,52,46,60,78,62,44,24,30,19,13,9,7,7,2,6,3,1,2,1,1,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,931,919,0.987110633727175
"701","Q31","5NT","MANCHESTER PCT","NP100","General Surgery",156,84,68,45,40,36,19,35,30,18,18,12,9,6,6,8,7,10,3,3,1,3,1,2,1,0,2,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,630,630,607,0.963492063492063
"702","Q31","5NT","MANCHESTER PCT","NP101","Urology",22,16,30,25,28,24,29,26,20,15,8,6,6,2,8,4,5,6,0,1,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,288,288,280,0.972222222222222
"703","Q31","5NT","MANCHESTER PCT","NP110","Trauma & Orthopaedics",148,243,114,136,149,87,76,42,23,29,25,24,18,31,25,24,15,12,14,5,11,6,3,1,4,6,4,0,1,2,4,0,0,3,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1289,1289,1221,0.947245927075252
"704","Q31","5NT","MANCHESTER PCT","NP120","ENT",142,101,68,63,88,82,42,29,22,18,19,12,8,4,11,6,7,9,6,4,2,5,1,0,4,4,1,2,3,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,3,0,773,773,731,0.945666235446313
"705","Q31","5NT","MANCHESTER PCT","NP130","Ophthalmology",252,66,63,50,56,38,49,38,39,64,62,75,59,12,10,7,1,6,0,1,2,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,957,957,947,0.989550679205852
"706","Q31","5NT","MANCHESTER PCT","NP140","Oral Surgery",60,26,26,41,41,45,33,24,17,11,15,12,11,4,11,12,9,3,5,2,2,2,0,3,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,422,422,401,0.950236966824645
"707","Q31","5NT","MANCHESTER PCT","NP150","Neurosurgery",6,10,15,17,15,9,12,13,7,2,6,4,3,2,0,2,2,2,1,3,2,0,2,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,141,127,0.900709219858156
"708","Q31","5NT","MANCHESTER PCT","NP160","Plastic Surgery",25,1,7,2,4,9,4,3,0,1,0,2,1,0,2,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,64,0.955223880597015
"709","Q31","5NT","MANCHESTER PCT","NP170","Cardiothoracic Surgery",5,7,2,3,3,1,3,2,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,33,0.970588235294118
"710","Q31","5NT","MANCHESTER PCT","NP300","General Medicine",228,12,26,31,22,24,9,9,11,8,10,7,5,5,6,4,5,3,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,430,425,0.988372093023256
"711","Q31","5NT","MANCHESTER PCT","NP301","Gastroenterology",13,29,16,20,22,8,9,11,7,8,8,5,9,5,4,5,1,7,0,0,0,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,196,196,187,0.954081632653061
"712","Q31","5NT","MANCHESTER PCT","NP320","Cardiology",95,84,55,65,88,30,10,14,8,9,11,6,12,12,3,3,8,4,3,4,3,0,1,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,535,517,0.966355140186916
"713","Q31","5NT","MANCHESTER PCT","NP330","Dermatology",59,57,32,37,35,43,34,82,40,31,20,21,33,18,9,6,9,8,3,2,0,2,1,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,590,590,574,0.972881355932203
"714","Q31","5NT","MANCHESTER PCT","NP340","Thoracic Medicine",48,20,25,17,21,12,18,14,12,8,6,4,6,2,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,221,221,219,0.990950226244344
"715","Q31","5NT","MANCHESTER PCT","NP400","Neurology",12,15,15,11,8,18,14,19,19,21,25,5,9,8,4,2,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,212,207,0.976415094339623
"716","Q31","5NT","MANCHESTER PCT","NP410","Rheumatology",2,12,16,22,27,19,11,4,12,3,4,1,2,1,3,4,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,149,149,146,0.979865771812081
"717","Q31","5NT","MANCHESTER PCT","NP430","Geriatric Medicine",12,11,8,7,7,4,4,7,1,2,2,2,1,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,75,75,73,0.973333333333333
"718","Q31","5NT","MANCHESTER PCT","NP502","Gynaecology",207,72,48,53,45,54,52,34,18,25,12,13,11,4,7,4,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,667,667,659,0.988005997001499
"719","Q31","5NT","MANCHESTER PCT","NP999","Total",3050,1056,858,845,939,763,570,540,394,352,328,250,236,139,134,108,88,92,42,31,28,28,12,15,17,24,14,10,9,7,8,4,4,4,2,2,0,2,2,0,1,3,2,4,1,3,0,0,3,0,1,0,15,0,11040,11040,10742,0.973007246376812
"720","Q31","5NT","MANCHESTER PCT","NPX01","Other",1558,190,224,200,240,220,142,134,107,77,76,39,30,21,23,14,13,16,7,2,1,5,0,2,3,2,1,0,2,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,7,0,3364,3364,3324,0.988109393579073
"721","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP100","General Surgery",28,74,40,6,3,5,4,4,1,2,1,2,1,1,6,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,185,184,0.994594594594595
"722","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP101","Urology",16,16,22,13,10,7,2,2,3,2,2,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,99,0.99
"723","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP110","Trauma & Orthopaedics",41,28,21,19,8,7,8,10,2,6,4,4,3,1,3,2,2,3,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,181,181,172,0.950276243093923
"724","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP120","ENT",35,18,26,20,32,27,4,11,7,5,1,1,2,1,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,201,201,194,0.965174129353234
"725","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP130","Ophthalmology",60,33,30,19,28,58,17,8,11,3,0,7,4,1,3,2,0,2,2,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,296,296,286,0.966216216216216
"726","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP140","Oral Surgery",28,9,6,7,10,36,6,2,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,112,1
"727","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP150","Neurosurgery",6,2,0,0,2,0,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,1
"728","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP160","Plastic Surgery",1,1,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"729","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP170","Cardiothoracic Surgery",1,3,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,1
"730","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP300","General Medicine",58,35,33,37,36,19,5,8,3,5,3,7,3,5,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,268,268,265,0.988805970149254
"731","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP301","Gastroenterology",6,5,7,8,8,15,3,3,0,4,3,2,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69,69,66,0.956521739130435
"732","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP320","Cardiology",0,1,0,0,1,1,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,9,0.9
"733","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP330","Dermatology",24,11,22,30,23,11,13,5,9,4,6,7,1,2,1,1,5,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,183,183,178,0.972677595628415
"734","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP340","Thoracic Medicine",8,5,15,7,4,1,3,0,2,3,0,1,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,55,0.982142857142857
"735","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP400","Neurology",9,2,3,3,1,8,0,1,0,6,2,2,1,4,1,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,50,45,0.9
"736","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP410","Rheumatology",4,9,18,5,3,1,2,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,50,50,48,0.96
"737","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP430","Geriatric Medicine",4,7,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,1
"738","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP502","Gynaecology",24,27,30,34,15,15,8,4,6,10,5,3,1,4,0,4,0,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,199,196,0.984924623115578
"739","Q32","5EF","NORTH LINCOLNSHIRE PCT","NP999","Total",417,328,523,258,225,231,85,70,59,58,33,42,24,26,21,20,15,20,4,2,4,6,3,1,2,4,3,3,0,2,0,0,1,1,1,1,0,0,0,1,1,2,1,2,0,0,2,0,0,0,0,0,12,0,2514,2514,2455,0.976531424025457
"740","Q32","5EF","NORTH LINCOLNSHIRE PCT","NPX01","Other",64,42,246,47,41,16,10,6,9,3,2,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,503,503,495,0.984095427435388
"741","Q32","5H8","ROTHERHAM PCT","NP100","General Surgery",41,76,44,19,15,11,5,2,2,4,3,2,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,233,232,0.995708154506438
"742","Q32","5H8","ROTHERHAM PCT","NP101","Urology",15,14,50,18,12,9,3,5,1,2,1,2,3,0,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,142,0.993006993006993
"743","Q32","5H8","ROTHERHAM PCT","NP110","Trauma & Orthopaedics",13,22,29,55,39,20,13,13,8,9,8,6,8,8,5,7,7,7,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,282,282,277,0.982269503546099
"744","Q32","5H8","ROTHERHAM PCT","NP120","ENT",18,31,44,45,29,20,8,6,5,1,0,2,3,1,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,223,223,1
"745","Q32","5H8","ROTHERHAM PCT","NP130","Ophthalmology",74,61,95,53,26,12,10,5,1,4,4,2,0,4,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,357,355,0.994397759103641
"746","Q32","5H8","ROTHERHAM PCT","NP140","Oral Surgery",11,10,5,24,31,23,6,8,9,6,5,3,2,1,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,153,153,1
"747","Q32","5H8","ROTHERHAM PCT","NP150","Neurosurgery",3,2,0,0,2,2,0,2,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,16,0.888888888888889
"748","Q32","5H8","ROTHERHAM PCT","NP160","Plastic Surgery",1,1,0,0,1,0,3,2,2,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,1
"749","Q32","5H8","ROTHERHAM PCT","NP170","Cardiothoracic Surgery",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"750","Q32","5H8","ROTHERHAM PCT","NP300","General Medicine",14,21,16,23,12,17,8,3,7,4,1,3,3,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,138,137,0.992753623188406
"751","Q32","5H8","ROTHERHAM PCT","NP301","Gastroenterology",2,3,4,7,9,9,4,3,1,1,3,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,52,0.981132075471698
"752","Q32","5H8","ROTHERHAM PCT","NP320","Cardiology",4,18,1,1,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,1
"753","Q32","5H8","ROTHERHAM PCT","NP330","Dermatology",34,62,65,109,54,23,10,15,16,6,12,5,8,5,2,5,4,2,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,445,437,0.982022471910112
"754","Q32","5H8","ROTHERHAM PCT","NP340","Thoracic Medicine",3,7,2,5,4,4,1,3,2,6,2,0,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,46,0.978723404255319
"755","Q32","5H8","ROTHERHAM PCT","NP400","Neurology",2,0,2,2,1,1,4,2,2,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,1
"756","Q32","5H8","ROTHERHAM PCT","NP410","Rheumatology",5,23,11,1,2,4,2,2,3,6,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,1
"757","Q32","5H8","ROTHERHAM PCT","NP430","Geriatric Medicine",23,34,4,3,2,6,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,80,1
"758","Q32","5H8","ROTHERHAM PCT","NP502","Gynaecology",12,45,60,29,6,9,15,12,3,2,5,4,1,3,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,215,213,0.990697674418605
"759","Q32","5H8","ROTHERHAM PCT","NP999","Total",737,485,496,433,281,195,120,111,77,75,58,36,40,33,34,31,31,22,5,1,7,3,1,2,1,0,1,0,1,3,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,2,0,3329,3329,3295,0.989786722739561
"760","Q32","5H8","ROTHERHAM PCT","NPX01","Other",461,54,64,39,36,25,23,26,13,18,11,4,8,5,1,0,6,4,0,0,0,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,808,808,798,0.987623762376238
"761","Q32","5J6","CALDERDALE PCT","NP100","General Surgery",49,76,30,27,23,12,13,10,7,4,5,3,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,268,266,0.992537313432836
"762","Q32","5J6","CALDERDALE PCT","NP101","Urology",7,7,8,12,23,14,8,8,3,0,1,1,0,2,3,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,104,0.981132075471698
"763","Q32","5J6","CALDERDALE PCT","NP110","Trauma & Orthopaedics",335,47,38,46,50,21,13,10,6,5,5,1,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,583,582,0.998284734133791
"764","Q32","5J6","CALDERDALE PCT","NP120","ENT",61,32,22,24,40,64,124,5,4,4,4,1,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,391,390,0.997442455242967
"765","Q32","5J6","CALDERDALE PCT","NP130","Ophthalmology",89,21,14,31,40,52,33,29,39,4,5,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,369,369,367,0.994579945799458
"766","Q32","5J6","CALDERDALE PCT","NP140","Oral Surgery",15,3,5,15,8,15,1,6,1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,76,1
"767","Q32","5J6","CALDERDALE PCT","NP150","Neurosurgery",1,0,0,3,1,1,0,0,1,1,2,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,21,12,0.571428571428571
"768","Q32","5J6","CALDERDALE PCT","NP160","Plastic Surgery",3,1,6,1,6,1,2,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1
"769","Q32","5J6","CALDERDALE PCT","NP170","Cardiothoracic Surgery",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"770","Q32","5J6","CALDERDALE PCT","NP300","General Medicine",34,43,27,21,23,27,13,8,6,2,1,1,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,213,211,0.990610328638498
"771","Q32","5J6","CALDERDALE PCT","NP301","Gastroenterology",5,4,12,8,37,8,3,7,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,90,1
"772","Q32","5J6","CALDERDALE PCT","NP320","Cardiology",5,38,27,11,3,10,9,1,8,1,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,124,0.992
"773","Q32","5J6","CALDERDALE PCT","NP330","Dermatology",19,7,24,51,34,10,13,8,8,6,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,184,183,0.994565217391304
"774","Q32","5J6","CALDERDALE PCT","NP340","Thoracic Medicine",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"775","Q32","5J6","CALDERDALE PCT","NP400","Neurology",8,2,6,1,7,18,14,6,3,3,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,76,1
"776","Q32","5J6","CALDERDALE PCT","NP410","Rheumatology",0,6,7,11,6,3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,1
"777","Q32","5J6","CALDERDALE PCT","NP430","Geriatric Medicine",27,8,12,7,7,4,2,4,6,3,2,2,1,1,1,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,94,0.979166666666667
"778","Q32","5J6","CALDERDALE PCT","NP502","Gynaecology",58,20,13,22,47,19,3,5,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,193,190,0.984455958549223
"779","Q32","5J6","CALDERDALE PCT","NP999","Total",1125,359,302,342,396,294,267,123,113,49,40,19,25,18,15,9,12,8,2,2,3,1,0,4,0,1,1,1,2,2,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3543,3543,3516,0.99237933954276
"780","Q32","5J6","CALDERDALE PCT","NPX01","Other",408,43,51,51,40,15,15,15,13,11,4,3,3,3,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,683,682,0.998535871156662
"781","Q32","5JE","BARNSLEY PCT","NP100","General Surgery",35,107,27,27,47,21,14,14,7,7,10,8,6,7,3,2,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,350,348,0.994285714285714
"782","Q32","5JE","BARNSLEY PCT","NP101","Urology",17,16,21,5,3,10,1,1,2,5,1,1,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,89,1
"783","Q32","5JE","BARNSLEY PCT","NP110","Trauma & Orthopaedics",14,27,62,139,103,42,31,29,15,19,8,13,7,9,8,6,5,5,2,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,550,542,0.985454545454545
"784","Q32","5JE","BARNSLEY PCT","NP120","ENT",43,135,43,16,9,20,10,4,7,1,5,3,4,3,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,309,308,0.996763754045307
"785","Q32","5JE","BARNSLEY PCT","NP130","Ophthalmology",99,40,83,50,27,116,15,3,5,5,0,3,3,0,5,1,1,3,0,0,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,475,475,459,0.966315789473684
"786","Q32","5JE","BARNSLEY PCT","NP140","Oral Surgery",13,13,14,20,19,13,10,12,5,13,8,3,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,151,151,1
