"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"922","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP101","Urology",33,8,7,9,14,10,9,13,15,3,6,3,6,4,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,148,148,144,0.972972972972973
"923","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP110","Trauma & Orthopaedics",148,37,24,34,50,51,50,38,20,7,15,10,16,7,9,5,1,5,4,6,5,7,3,4,3,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,570,570,527,0.924561403508772
"924","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP120","ENT",101,28,27,30,26,50,44,24,16,18,16,6,5,9,11,1,3,4,0,1,1,0,1,0,1,0,1,2,0,1,0,1,2,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,435,435,419,0.963218390804598
"925","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP130","Ophthalmology",224,37,43,40,63,53,80,35,30,22,15,17,15,5,3,3,6,1,2,6,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,706,692,0.980169971671388
"926","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP140","Oral Surgery",24,14,11,8,12,18,16,13,10,3,5,0,7,3,3,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,152,148,0.973684210526316
"927","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP150","Neurosurgery",18,1,1,2,4,3,6,3,4,5,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66,66,61,0.924242424242424
"928","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP160","Plastic Surgery",20,9,3,2,3,4,4,5,12,3,0,2,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,86,86,73,0.848837209302326
"929","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP170","Cardiothoracic Surgery",2,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,10,0.909090909090909
"930","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP300","General Medicine",32,14,21,7,16,26,2,11,4,7,9,10,5,4,6,2,2,3,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,187,181,0.967914438502674
"931","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP301","Gastroenterology",28,5,1,1,5,24,5,5,1,3,1,3,0,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,87,0.945652173913043
"932","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP320","Cardiology",62,20,10,5,5,8,16,12,7,10,8,11,3,3,4,1,1,5,1,0,3,1,2,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,204,191,0.936274509803922
"933","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP330","Dermatology",52,29,21,21,28,62,29,44,18,11,12,17,6,4,2,2,3,5,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,371,366,0.986522911051213
"934","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP340","Thoracic Medicine",23,7,11,6,10,6,10,13,8,9,5,3,2,6,4,5,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,137,132,0.963503649635036
"935","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP400","Neurology",38,11,8,8,10,7,5,9,10,38,14,15,11,5,0,0,1,2,1,2,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,192,0.96
"936","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP410","Rheumatology",37,3,0,2,7,15,9,9,6,5,1,0,0,3,2,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,107,103,0.962616822429907
"937","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP430","Geriatric Medicine",12,5,6,4,7,2,5,3,1,2,1,3,0,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,57,0.982758620689655
"938","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP502","Gynaecology",71,19,24,17,23,43,18,24,7,6,4,5,6,3,3,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,281,273,0.97153024911032
"939","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NP999","Total",1722,389,310,276,387,454,370,304,212,200,148,128,107,70,66,39,39,40,20,29,18,9,15,8,11,6,4,8,4,5,3,2,7,7,2,6,5,2,3,0,3,2,0,1,1,1,0,0,2,1,0,0,8,0,5454,5454,5261,0.964613127979465
"940","Q32","5NW","EAST RIDING OF YORKSHIRE PCT","NPX01","Other",694,40,49,53,84,50,42,29,18,29,18,12,12,5,10,6,9,8,3,0,0,0,1,1,2,0,1,0,2,0,0,0,2,2,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,5,0,1193,1193,1168,0.979044425817267
"941","Q32","5NX","HULL TEACHING PCT","NP100","General Surgery",143,154,20,17,19,18,13,21,5,8,5,5,4,11,4,7,3,3,0,2,0,2,0,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,474,474,460,0.970464135021097
"942","Q32","5NX","HULL TEACHING PCT","NP101","Urology",36,6,2,7,10,16,15,10,1,1,3,1,2,3,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,117,0.983193277310924
"943","Q32","5NX","HULL TEACHING PCT","NP110","Trauma & Orthopaedics",86,12,12,23,56,24,31,53,16,18,12,12,7,10,10,7,6,8,2,5,3,0,2,1,3,1,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,432,432,403,0.93287037037037
"944","Q32","5NX","HULL TEACHING PCT","NP120","ENT",124,33,22,16,16,73,55,10,12,6,18,5,6,2,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,4,0,416,416,402,0.966346153846154
"945","Q32","5NX","HULL TEACHING PCT","NP130","Ophthalmology",173,39,39,39,48,28,81,21,25,10,6,5,5,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,528,528,527,0.998106060606061
"946","Q32","5NX","HULL TEACHING PCT","NP140","Oral Surgery",62,38,10,7,6,7,9,27,10,11,8,6,4,5,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,217,216,0.995391705069124
"947","Q32","5NX","HULL TEACHING PCT","NP150","Neurosurgery",12,3,1,2,5,0,2,5,3,1,3,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,46,43,0.934782608695652
"948","Q32","5NX","HULL TEACHING PCT","NP160","Plastic Surgery",24,7,4,3,4,1,5,2,16,12,2,1,0,0,1,2,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,97,97,85,0.876288659793814
"949","Q32","5NX","HULL TEACHING PCT","NP170","Cardiothoracic Surgery",1,1,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"950","Q32","5NX","HULL TEACHING PCT","NP300","General Medicine",9,3,5,5,4,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,32,0.941176470588235
"951","Q32","5NX","HULL TEACHING PCT","NP301","Gastroenterology",47,4,2,3,6,31,4,5,8,6,1,3,3,2,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,129,0.955555555555556
"952","Q32","5NX","HULL TEACHING PCT","NP320","Cardiology",59,25,7,8,8,15,29,12,12,8,10,4,6,6,5,2,4,3,3,2,2,2,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,237,223,0.940928270042194
"953","Q32","5NX","HULL TEACHING PCT","NP330","Dermatology",63,15,22,19,37,98,34,17,8,9,12,6,4,3,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,357,357,1
"954","Q32","5NX","HULL TEACHING PCT","NP340","Thoracic Medicine",43,14,9,9,13,9,7,14,16,10,6,3,0,1,2,2,5,0,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,171,163,0.953216374269006
"955","Q32","5NX","HULL TEACHING PCT","NP400","Neurology",50,3,2,4,8,2,5,2,11,63,15,14,8,7,0,0,1,0,1,1,2,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,206,195,0.946601941747573
"956","Q32","5NX","HULL TEACHING PCT","NP410","Rheumatology",36,2,0,3,5,4,7,23,3,1,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,91,0.989130434782609
"957","Q32","5NX","HULL TEACHING PCT","NP430","Geriatric Medicine",21,8,3,7,10,6,4,1,2,3,1,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,72,0.972972972972973
"958","Q32","5NX","HULL TEACHING PCT","NP502","Gynaecology",101,24,27,24,23,50,11,13,2,1,6,4,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,295,294,0.996610169491525
"959","Q32","5NX","HULL TEACHING PCT","NP999","Total",2139,439,254,254,343,426,341,268,177,188,137,90,73,59,38,38,33,28,10,14,13,6,6,6,11,7,4,0,5,9,4,0,1,4,2,4,2,2,1,4,0,2,0,3,0,1,1,3,1,1,1,0,14,0,5467,5467,5325,0.974025974025974
"960","Q32","5NX","HULL TEACHING PCT","NPX01","Other",1049,48,66,58,63,41,27,29,26,20,28,12,14,7,6,5,4,4,0,1,1,0,0,1,4,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,6,0,1528,1528,1507,0.986256544502618
"961","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP100","General Surgery",83,266,51,61,57,36,38,25,25,17,14,14,7,9,5,1,7,10,0,3,5,4,0,1,1,1,4,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,749,726,0.969292389853138
"962","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP101","Urology",13,7,11,6,12,4,8,9,8,2,1,2,3,1,1,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,91,0.968085106382979
"963","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP110","Trauma & Orthopaedics",188,20,36,32,38,27,39,34,26,10,20,12,12,4,4,3,2,0,2,6,1,0,1,1,0,3,2,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,527,507,0.962049335863378
"964","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP120","ENT",173,27,18,17,26,33,50,57,62,70,11,15,11,4,0,3,2,2,3,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,590,581,0.984745762711864
"965","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP130","Ophthalmology",270,42,28,44,53,47,41,39,62,65,16,13,20,10,6,6,8,9,3,2,0,1,2,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,792,779,0.983585858585859
"966","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP140","Oral Surgery",16,17,15,8,26,14,15,14,24,16,12,8,3,5,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,197,196,0.99492385786802
"967","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP150","Neurosurgery",13,2,4,6,9,2,4,2,2,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,1
"968","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP160","Plastic Surgery",11,7,7,4,3,4,3,0,4,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,51,50,0.980392156862745
"969","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP170","Cardiothoracic Surgery",5,3,0,0,2,2,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,1
"970","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP300","General Medicine",256,44,16,17,11,7,4,4,4,2,3,2,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,378,372,0.984126984126984
"971","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP301","Gastroenterology",5,2,17,12,13,18,9,15,9,6,2,8,4,4,3,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,130,0.970149253731343
"972","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP320","Cardiology",31,46,22,28,49,62,39,16,28,15,6,6,2,1,2,1,2,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,365,359,0.983561643835616
"973","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP330","Dermatology",25,85,25,27,40,50,34,27,36,53,38,2,5,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,454,454,1
"974","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP340","Thoracic Medicine",4,10,2,2,3,13,8,0,8,12,2,5,3,1,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,79,0.9875
"975","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP400","Neurology",4,3,6,4,9,9,13,13,10,8,6,4,8,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,103,0.990384615384615
"976","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP410","Rheumatology",2,4,8,5,12,6,13,14,17,13,10,4,4,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,119,1
"977","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP430","Geriatric Medicine",14,15,14,11,11,13,3,8,1,5,3,2,3,0,2,0,2,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,108,0.955752212389381
"978","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP502","Gynaecology",78,85,47,42,43,47,22,19,24,6,1,4,6,4,2,1,0,4,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,442,442,435,0.984162895927602
"979","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NP999","Total",1348,749,398,394,532,483,413,357,420,357,178,129,112,66,38,29,40,36,14,16,9,12,10,4,5,6,12,4,2,2,6,1,0,6,3,1,3,4,0,0,2,1,0,0,0,0,0,2,0,0,0,0,3,0,6207,6207,6079,0.979378121475753
"980","Q32","5NY","BRADFORD AND AIREDALE TEACHING PCT","NPX01","Other",157,64,71,68,115,89,69,59,70,51,31,25,19,16,4,4,5,3,0,1,1,3,0,1,2,1,1,1,0,1,2,0,0,3,2,0,1,2,0,0,2,1,0,0,0,0,0,2,0,0,0,0,1,0,948,948,920,0.970464135021097
"981","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP100","General Surgery",36,101,40,21,19,10,2,3,2,5,4,4,5,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,260,259,0.996153846153846
"982","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP101","Urology",16,6,17,12,6,10,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,72,1
"983","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP110","Trauma & Orthopaedics",25,12,22,38,16,8,2,2,3,5,2,1,1,2,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,144,0.986301369863014
"984","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP120","ENT",28,21,10,15,28,34,3,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,147,147,1
"985","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP130","Ophthalmology",64,15,14,20,46,74,5,6,2,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,253,253,1
"986","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP140","Oral Surgery",26,3,5,17,12,8,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,1
"987","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP150","Neurosurgery",3,0,1,1,3,0,1,1,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,1
"988","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP160","Plastic Surgery",3,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,8,0.888888888888889
"989","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP170","Cardiothoracic Surgery",0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"990","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP300","General Medicine",12,36,23,15,13,31,8,1,3,1,2,6,1,3,1,4,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,163,0.981927710843373
"991","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP301","Gastroenterology",4,2,4,6,2,9,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,33,1
"992","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP320","Cardiology",2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"993","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP330","Dermatology",7,13,8,15,29,21,3,2,8,1,0,0,0,4,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,115,0.982905982905983
"994","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP340","Thoracic Medicine",5,5,3,2,5,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26,26,25,0.961538461538462
"995","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP400","Neurology",10,17,0,5,10,16,0,6,2,4,1,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,77,1
"996","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP410","Rheumatology",4,2,25,11,1,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,53,1
"997","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP430","Geriatric Medicine",18,11,2,8,2,2,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,1
"998","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP502","Gynaecology",41,28,51,30,16,7,8,4,8,4,3,0,3,5,5,3,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,222,217,0.977477477477477
"999","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NP999","Total",393,283,587,273,271,251,54,41,41,24,23,18,15,23,15,17,13,5,2,5,0,2,0,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2363,2363,2347,0.993228946254761
"1000","Q32","TAN","NORTH EAST LINCOLNSHIRE CARE TRUST PLUS","NPX01","Other",89,10,361,55,61,10,10,9,6,2,3,2,2,1,0,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,629,628,0.998410174880763
"1001","Q33","5EM","NOTTINGHAM CITY PCT","NP100","General Surgery",6,2,20,13,18,2,5,4,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,1
"1002","Q33","5EM","NOTTINGHAM CITY PCT","NP101","Urology",2,10,8,13,16,7,5,3,4,5,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,81,1
"1003","Q33","5EM","NOTTINGHAM CITY PCT","NP110","Trauma & Orthopaedics",9,25,27,52,53,56,30,22,17,10,7,14,14,9,6,3,4,3,4,1,1,3,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,376,361,0.960106382978723
