"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"672","Q31","5NQ","HEYWOOD, MIDDLETON AND ROCHDALE PCT","AP320","Cardiology",0,1,1,1,0,2,1,2,0,1,0,4,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,21,1
"673","Q31","5NQ","HEYWOOD, MIDDLETON AND ROCHDALE PCT","AP330","Dermatology",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"674","Q31","5NQ","HEYWOOD, MIDDLETON AND ROCHDALE PCT","AP340","Thoracic Medicine",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"675","Q31","5NQ","HEYWOOD, MIDDLETON AND ROCHDALE PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"676","Q31","5NQ","HEYWOOD, MIDDLETON AND ROCHDALE PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"677","Q31","5NQ","HEYWOOD, MIDDLETON AND ROCHDALE PCT","AP430","Geriatric Medicine",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,0.8
"678","Q31","5NQ","HEYWOOD, MIDDLETON AND ROCHDALE PCT","AP502","Gynaecology",10,13,9,4,6,6,5,10,5,5,5,5,3,3,5,2,4,3,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,103,0.944954128440367
"679","Q31","5NQ","HEYWOOD, MIDDLETON AND ROCHDALE PCT","AP999","Total",56,48,48,40,57,71,60,79,83,76,70,61,70,87,76,76,68,80,19,16,17,12,15,10,6,7,9,4,6,3,3,4,2,2,4,4,3,2,3,2,0,1,0,0,0,1,0,0,1,1,0,0,6,0,1369,1369,1206,0.880934989043097
"680","Q31","5NQ","HEYWOOD, MIDDLETON AND ROCHDALE PCT","APX01","Other",7,5,3,3,5,3,6,1,5,4,4,1,6,12,12,19,10,7,2,1,0,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,126,126,113,0.896825396825397
"681","Q31","5NR","TRAFFORD PCT","AP100","General Surgery",7,5,9,9,14,17,9,12,10,11,14,6,10,3,7,6,9,2,3,2,1,4,1,4,2,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,184,183,160,0.87431693989071
"682","Q31","5NR","TRAFFORD PCT","AP101","Urology",6,3,8,5,9,9,4,0,3,1,7,5,2,1,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75,75,71,0.946666666666667
"683","Q31","5NR","TRAFFORD PCT","AP110","Trauma & Orthopaedics",18,6,3,7,4,5,6,7,11,12,7,11,7,9,10,18,18,34,2,4,2,5,2,4,3,2,1,1,0,0,0,0,4,0,1,3,2,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,1,0,238,238,193,0.810924369747899
"684","Q31","5NR","TRAFFORD PCT","AP120","ENT",3,6,3,1,1,6,3,5,4,5,2,4,1,0,3,5,3,2,4,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,57,0.850746268656716
"685","Q31","5NR","TRAFFORD PCT","AP130","Ophthalmology",1,7,3,4,4,8,10,4,7,4,4,7,5,2,1,0,2,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,75,0.949367088607595
"686","Q31","5NR","TRAFFORD PCT","AP140","Oral Surgery",3,2,0,2,5,4,3,7,1,5,4,4,3,8,4,4,8,14,5,2,2,2,2,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,81,0.81
"687","Q31","5NR","TRAFFORD PCT","AP150","Neurosurgery",1,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,11,9,0.818181818181818
"688","Q31","5NR","TRAFFORD PCT","AP160","Plastic Surgery",9,0,1,1,4,2,4,2,1,1,1,2,2,1,1,2,1,3,1,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49,49,38,0.775510204081633
"689","Q31","5NR","TRAFFORD PCT","AP170","Cardiothoracic Surgery",0,1,1,0,1,0,1,2,1,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,15,13,0.866666666666667
"690","Q31","5NR","TRAFFORD PCT","AP300","General Medicine",3,2,4,1,2,4,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,21,1
"691","Q31","5NR","TRAFFORD PCT","AP301","Gastroenterology",8,2,2,1,2,2,0,1,3,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,1
"692","Q31","5NR","TRAFFORD PCT","AP320","Cardiology",3,1,2,5,4,2,7,0,5,0,4,0,0,0,2,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,0.951219512195122
"693","Q31","5NR","TRAFFORD PCT","AP330","Dermatology",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"694","Q31","5NR","TRAFFORD PCT","AP340","Thoracic Medicine",3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"695","Q31","5NR","TRAFFORD PCT","AP400","Neurology",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"696","Q31","5NR","TRAFFORD PCT","AP410","Rheumatology",0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"697","Q31","5NR","TRAFFORD PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"698","Q31","5NR","TRAFFORD PCT","AP502","Gynaecology",11,10,3,3,7,2,1,9,5,4,4,7,10,5,3,5,5,6,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,100,0.934579439252336
"699","Q31","5NR","TRAFFORD PCT","AP999","Total",90,54,46,51,64,62,57,52,58,49,55,54,41,33,42,45,52,74,18,13,7,13,6,14,8,3,4,2,6,1,3,4,6,1,1,4,3,1,1,0,3,2,1,1,1,1,0,1,0,0,0,0,6,1,1115,1114,979,0.878815080789946
"700","Q31","5NR","TRAFFORD PCT","APX01","Other",14,8,4,10,4,0,8,0,6,0,4,3,0,4,5,2,3,5,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,86,86,80,0.930232558139535
"701","Q31","5NT","MANCHESTER PCT","AP100","General Surgery",6,16,17,19,22,30,22,14,23,14,19,15,13,6,11,12,9,15,2,9,2,4,5,3,4,3,5,1,2,2,2,0,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,335,335,283,0.844776119402985
"702","Q31","5NT","MANCHESTER PCT","AP101","Urology",6,6,4,4,11,10,4,7,3,8,1,8,5,6,5,7,7,5,1,0,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,116,116,107,0.922413793103448
"703","Q31","5NT","MANCHESTER PCT","AP110","Trauma & Orthopaedics",5,7,3,8,9,11,11,24,9,13,16,13,12,14,15,17,23,22,11,6,2,4,3,10,2,8,6,2,2,4,4,2,0,2,2,1,0,0,0,1,2,2,0,2,1,0,1,1,0,0,0,1,3,0,317,317,232,0.73186119873817
"704","Q31","5NT","MANCHESTER PCT","AP120","ENT",7,2,3,6,1,9,3,5,9,6,3,6,7,8,9,9,7,10,5,2,6,3,5,1,4,4,1,2,1,1,4,1,2,1,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,160,160,110,0.6875
"705","Q31","5NT","MANCHESTER PCT","AP130","Ophthalmology",5,10,7,10,9,13,16,17,14,11,16,2,5,7,7,5,3,8,1,1,1,1,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,176,176,165,0.9375
"706","Q31","5NT","MANCHESTER PCT","AP140","Oral Surgery",6,5,1,7,8,5,5,15,10,11,18,18,7,7,8,16,15,14,11,7,6,10,6,1,1,2,4,1,1,1,4,3,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,240,240,176,0.733333333333333
"707","Q31","5NT","MANCHESTER PCT","AP150","Neurosurgery",1,1,1,1,1,2,2,1,1,2,1,1,3,2,0,2,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,30,27,0.9
"708","Q31","5NT","MANCHESTER PCT","AP160","Plastic Surgery",11,6,2,1,6,4,2,4,3,3,1,1,0,6,2,2,4,5,2,4,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,77,77,63,0.818181818181818
"709","Q31","5NT","MANCHESTER PCT","AP170","Cardiothoracic Surgery",2,1,2,0,1,2,3,2,1,1,2,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,20,0.952380952380952
"710","Q31","5NT","MANCHESTER PCT","AP300","General Medicine",9,4,4,3,5,2,1,1,0,0,2,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,0.947368421052632
"711","Q31","5NT","MANCHESTER PCT","AP301","Gastroenterology",5,3,4,3,7,7,6,5,4,1,3,1,1,3,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,61,1
"712","Q31","5NT","MANCHESTER PCT","AP320","Cardiology",1,5,0,4,5,4,7,3,5,1,7,1,2,1,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,56,0.949152542372881
"713","Q31","5NT","MANCHESTER PCT","AP330","Dermatology",1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"714","Q31","5NT","MANCHESTER PCT","AP340","Thoracic Medicine",1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"715","Q31","5NT","MANCHESTER PCT","AP400","Neurology",0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"716","Q31","5NT","MANCHESTER PCT","AP410","Rheumatology",4,0,1,0,1,1,1,0,1,2,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,15,0.9375
"717","Q31","5NT","MANCHESTER PCT","AP430","Geriatric Medicine",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"718","Q31","5NT","MANCHESTER PCT","AP502","Gynaecology",20,13,6,8,5,9,8,7,12,10,10,9,5,7,14,9,11,8,6,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,171,0.934426229508197
"719","Q31","5NT","MANCHESTER PCT","AP999","Total",113,87,70,88,102,129,103,116,98,92,103,84,68,79,86,102,97,104,41,37,24,30,24,18,14,21,16,9,9,12,17,8,4,6,4,5,4,2,1,4,3,3,1,3,2,1,1,3,1,0,0,2,11,0,2062,2062,1721,0.83462657613967
"720","Q31","5NT","MANCHESTER PCT","APX01","Other",22,8,10,13,11,17,12,11,3,8,3,6,5,8,8,19,13,7,1,6,0,3,0,1,2,3,0,2,2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,218,218,184,0.844036697247706
"721","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP100","General Surgery",20,12,5,13,17,10,11,9,16,7,4,4,1,1,2,4,0,3,2,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,147,139,0.945578231292517
"722","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP101","Urology",22,9,4,7,7,14,7,6,3,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,85,1
"723","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP110","Trauma & Orthopaedics",8,4,5,8,7,7,15,11,10,5,9,13,1,5,4,2,7,1,1,3,1,1,0,0,1,3,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,138,122,0.884057971014493
"724","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP120","ENT",6,6,6,7,5,2,4,2,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,0.977272727272727
"725","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP130","Ophthalmology",38,22,17,10,8,12,19,17,12,11,4,2,2,4,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,186,184,0.989247311827957
"726","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP140","Oral Surgery",9,8,4,6,9,16,7,15,6,10,11,8,3,1,0,1,2,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,121,117,0.966942148760331
"727","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP150","Neurosurgery",2,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,9,7,0.777777777777778
"728","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP160","Plastic Surgery",2,1,3,0,3,2,0,1,1,1,0,1,2,2,1,1,0,2,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,23,0.821428571428571
"729","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP170","Cardiothoracic Surgery",2,0,1,0,2,0,1,0,0,0,0,2,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,13,0.928571428571429
"730","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP300","General Medicine",16,2,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,1
"731","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP301","Gastroenterology",6,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,1
"732","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP320","Cardiology",2,0,1,2,0,0,1,0,0,1,0,3,6,0,2,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,0.961538461538462
"733","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP330","Dermatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"734","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP340","Thoracic Medicine",2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"735","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"736","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP410","Rheumatology",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"737","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP430","Geriatric Medicine",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"738","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP502","Gynaecology",27,17,15,3,6,11,5,6,3,6,5,0,4,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,117,117,115,0.982905982905983
"739","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP999","Total",175,87,66,62,66,77,73,85,68,46,38,37,22,18,13,16,15,14,6,6,3,9,1,0,2,3,4,5,5,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1027,1027,978,0.952288218111003
"740","Q32","5EF","NORTH LINCOLNSHIRE PCT","APX01","Other",8,3,4,4,1,2,3,15,15,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,63,0.91304347826087
"741","Q32","5H8","ROTHERHAM PCT","AP100","General Surgery",24,36,30,24,30,31,18,15,14,19,16,11,10,8,6,6,3,4,1,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,314,305,0.971337579617834
"742","Q32","5H8","ROTHERHAM PCT","AP101","Urology",3,10,7,5,9,7,5,4,5,0,4,1,3,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,69,0.971830985915493
"743","Q32","5H8","ROTHERHAM PCT","AP110","Trauma & Orthopaedics",14,10,3,1,8,12,9,20,16,9,11,12,11,13,18,14,13,26,12,5,6,3,3,2,2,2,1,0,1,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,263,220,0.836501901140684
"744","Q32","5H8","ROTHERHAM PCT","AP120","ENT",25,6,5,2,2,5,2,5,7,12,4,2,6,3,5,3,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,101,97,0.96039603960396
"745","Q32","5H8","ROTHERHAM PCT","AP130","Ophthalmology",36,6,14,6,9,22,13,11,9,7,1,2,0,3,1,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,144,0.986301369863014
"746","Q32","5H8","ROTHERHAM PCT","AP140","Oral Surgery",8,12,5,10,12,22,16,8,10,12,15,9,4,3,3,6,3,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,164,164,158,0.963414634146341
"747","Q32","5H8","ROTHERHAM PCT","AP150","Neurosurgery",3,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"748","Q32","5H8","ROTHERHAM PCT","AP160","Plastic Surgery",1,1,1,0,3,0,0,1,0,1,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,1
"749","Q32","5H8","ROTHERHAM PCT","AP170","Cardiothoracic Surgery",2,2,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,13,0.928571428571429
"750","Q32","5H8","ROTHERHAM PCT","AP300","General Medicine",5,6,3,8,6,7,3,3,2,4,4,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,57,1
"751","Q32","5H8","ROTHERHAM PCT","AP301","Gastroenterology",11,16,15,28,20,8,5,3,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,114,1
"752","Q32","5H8","ROTHERHAM PCT","AP320","Cardiology",2,4,4,6,5,11,2,1,2,0,2,2,3,1,1,0,1,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54,54,48,0.888888888888889
"753","Q32","5H8","ROTHERHAM PCT","AP330","Dermatology",0,1,0,0,3,2,1,8,2,0,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,27,0.964285714285714
"754","Q32","5H8","ROTHERHAM PCT","AP340","Thoracic Medicine",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"755","Q32","5H8","ROTHERHAM PCT","AP400","Neurology",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"756","Q32","5H8","ROTHERHAM PCT","AP410","Rheumatology",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"757","Q32","5H8","ROTHERHAM PCT","AP430","Geriatric Medicine",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
