"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"545","Q31","5NJ","SEFTON PCT","AP130","Ophthalmology",12,9,20,12,14,18,15,11,12,10,20,14,9,13,10,10,11,4,5,1,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,237,224,0.945147679324895
"546","Q31","5NJ","SEFTON PCT","AP140","Oral Surgery",0,3,2,6,4,4,7,5,1,3,7,5,6,4,6,0,0,4,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,67,0.930555555555556
"547","Q31","5NJ","SEFTON PCT","AP150","Neurosurgery",1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,9,0.818181818181818
"548","Q31","5NJ","SEFTON PCT","AP160","Plastic Surgery",6,3,5,2,2,3,2,2,3,0,0,4,1,1,2,1,6,11,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58,58,54,0.931034482758621
"549","Q31","5NJ","SEFTON PCT","AP170","Cardiothoracic Surgery",1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,8,0.8
"550","Q31","5NJ","SEFTON PCT","AP300","General Medicine",3,1,1,0,0,0,0,0,2,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,1
"551","Q31","5NJ","SEFTON PCT","AP301","Gastroenterology",4,3,3,2,1,4,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,20,0.952380952380952
"552","Q31","5NJ","SEFTON PCT","AP320","Cardiology",5,1,0,4,1,2,0,0,1,0,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19,0.95
"553","Q31","5NJ","SEFTON PCT","AP330","Dermatology",2,0,0,0,0,1,0,2,0,0,1,2,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,1
"554","Q31","5NJ","SEFTON PCT","AP340","Thoracic Medicine",2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"555","Q31","5NJ","SEFTON PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"556","Q31","5NJ","SEFTON PCT","AP410","Rheumatology",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"557","Q31","5NJ","SEFTON PCT","AP430","Geriatric Medicine",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"558","Q31","5NJ","SEFTON PCT","AP502","Gynaecology",14,15,12,9,14,10,8,8,8,10,4,4,4,6,1,5,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,137,134,0.978102189781022
"559","Q31","5NJ","SEFTON PCT","AP999","Total",102,106,126,104,79,93,69,74,60,62,65,61,48,70,41,62,49,56,14,8,5,4,11,7,5,11,4,2,3,1,0,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1411,1411,1327,0.940467753366407
"560","Q31","5NJ","SEFTON PCT","APX01","Other",15,13,12,17,9,1,8,9,10,4,4,7,4,6,3,4,1,5,3,1,0,1,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,132,0.923076923076923
"561","Q31","5NK","WIRRAL PCT","AP100","General Surgery",29,38,26,25,39,21,16,17,23,15,14,15,13,4,4,2,4,4,1,1,1,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,319,319,309,0.968652037617555
"562","Q31","5NK","WIRRAL PCT","AP101","Urology",21,27,27,17,17,18,10,5,9,7,1,4,3,2,0,2,4,1,3,1,1,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,188,188,175,0.930851063829787
"563","Q31","5NK","WIRRAL PCT","AP110","Trauma & Orthopaedics",32,17,18,21,26,25,21,15,17,14,21,17,23,13,12,20,15,17,9,10,9,7,5,1,2,1,3,0,1,1,2,2,5,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,406,406,344,0.847290640394089
"564","Q31","5NK","WIRRAL PCT","AP120","ENT",7,5,8,10,9,8,5,6,11,10,5,3,6,2,3,7,7,3,0,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,115,0.950413223140496
"565","Q31","5NK","WIRRAL PCT","AP130","Ophthalmology",15,5,4,9,13,7,1,3,0,8,6,7,4,4,3,3,19,16,4,7,1,1,3,2,6,3,1,1,2,4,4,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,175,175,127,0.725714285714286
"566","Q31","5NK","WIRRAL PCT","AP140","Oral Surgery",7,5,0,3,5,0,2,0,0,7,4,4,5,2,1,5,2,7,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,59,0.951612903225806
"567","Q31","5NK","WIRRAL PCT","AP150","Neurosurgery",3,0,1,0,1,0,1,1,3,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,1
"568","Q31","5NK","WIRRAL PCT","AP160","Plastic Surgery",2,0,2,0,3,0,0,0,1,1,1,0,0,2,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,14,0.608695652173913
"569","Q31","5NK","WIRRAL PCT","AP170","Cardiothoracic Surgery",0,5,1,2,0,1,0,0,0,1,4,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18,0.9
"570","Q31","5NK","WIRRAL PCT","AP300","General Medicine",6,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,1
"571","Q31","5NK","WIRRAL PCT","AP301","Gastroenterology",6,4,3,3,2,4,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,27,0.964285714285714
"572","Q31","5NK","WIRRAL PCT","AP320","Cardiology",2,1,2,1,2,2,2,1,3,4,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,24,0.923076923076923
"573","Q31","5NK","WIRRAL PCT","AP330","Dermatology",3,0,1,0,0,2,4,2,2,0,2,2,4,8,4,8,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,58,1
"574","Q31","5NK","WIRRAL PCT","AP340","Thoracic Medicine",2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"575","Q31","5NK","WIRRAL PCT","AP400","Neurology",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"576","Q31","5NK","WIRRAL PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"577","Q31","5NK","WIRRAL PCT","AP430","Geriatric Medicine",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"578","Q31","5NK","WIRRAL PCT","AP502","Gynaecology",38,20,17,5,3,10,2,4,9,5,5,6,2,3,4,2,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,146,0.986486486486486
"579","Q31","5NK","WIRRAL PCT","AP999","Total",183,135,113,104,128,104,76,64,84,79,77,62,66,45,37,56,71,69,24,23,15,16,12,5,10,7,7,1,4,5,7,5,7,1,1,2,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1715,1715,1553,0.905539358600583
"580","Q31","5NK","WIRRAL PCT","APX01","Other",10,4,2,7,8,6,11,8,4,4,10,2,3,3,5,6,7,4,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,104,0.962962962962963
"581","Q31","5NL","LIVERPOOL PCT","AP100","General Surgery",18,21,23,22,16,12,13,4,10,13,12,13,12,5,8,5,5,3,4,2,0,5,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,234,234,215,0.918803418803419
"582","Q31","5NL","LIVERPOOL PCT","AP101","Urology",12,14,19,19,19,9,8,8,11,9,4,3,2,1,5,4,4,3,0,0,1,0,1,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,162,154,0.950617283950617
"583","Q31","5NL","LIVERPOOL PCT","AP110","Trauma & Orthopaedics",78,32,40,52,54,38,21,28,19,27,20,17,11,15,10,5,10,6,4,5,3,5,2,2,3,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,513,483,0.941520467836257
"584","Q31","5NL","LIVERPOOL PCT","AP120","ENT",8,11,12,14,7,16,10,4,3,6,3,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,100,0.99009900990099
"585","Q31","5NL","LIVERPOOL PCT","AP130","Ophthalmology",43,20,15,16,20,22,20,19,21,23,18,8,5,3,7,4,2,0,2,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,275,266,0.967272727272727
"586","Q31","5NL","LIVERPOOL PCT","AP140","Oral Surgery",11,4,10,6,7,4,9,3,4,3,2,4,3,2,1,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,78,0.975
"587","Q31","5NL","LIVERPOOL PCT","AP150","Neurosurgery",0,0,0,3,1,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,10,0.909090909090909
"588","Q31","5NL","LIVERPOOL PCT","AP160","Plastic Surgery",14,6,4,8,0,3,2,2,1,2,1,1,4,3,4,3,9,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,78,78,75,0.961538461538462
"589","Q31","5NL","LIVERPOOL PCT","AP170","Cardiothoracic Surgery",2,4,3,3,1,1,2,0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,1
"590","Q31","5NL","LIVERPOOL PCT","AP300","General Medicine",0,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"591","Q31","5NL","LIVERPOOL PCT","AP301","Gastroenterology",8,13,3,9,6,1,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,1
"592","Q31","5NL","LIVERPOOL PCT","AP320","Cardiology",10,5,4,5,4,6,2,0,0,4,2,1,3,1,3,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,52,0.962962962962963
"593","Q31","5NL","LIVERPOOL PCT","AP330","Dermatology",1,0,0,0,1,1,0,3,1,3,5,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,21,1
"594","Q31","5NL","LIVERPOOL PCT","AP340","Thoracic Medicine",3,4,1,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,1
"595","Q31","5NL","LIVERPOOL PCT","AP400","Neurology",3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"596","Q31","5NL","LIVERPOOL PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"597","Q31","5NL","LIVERPOOL PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"598","Q31","5NL","LIVERPOOL PCT","AP502","Gynaecology",11,32,24,21,21,13,19,13,12,5,6,6,9,4,3,3,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,214,211,0.985981308411215
"599","Q31","5NL","LIVERPOOL PCT","AP999","Total",253,190,200,214,187,158,132,106,109,110,85,78,58,50,51,32,50,31,14,15,5,13,7,9,14,5,4,3,5,2,0,3,2,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2200,2200,2094,0.951818181818182
"600","Q31","5NL","LIVERPOOL PCT","APX01","Other",31,20,39,34,29,25,22,20,25,14,9,21,6,13,4,4,10,5,1,4,0,3,3,3,6,2,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,359,331,0.922005571030641
"601","Q31","5NM","HALTON AND ST HELENS PCT","AP100","General Surgery",15,16,19,26,23,19,29,15,15,18,12,10,11,6,8,11,12,8,2,2,1,1,1,2,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,288,273,0.947916666666667
"602","Q31","5NM","HALTON AND ST HELENS PCT","AP101","Urology",9,18,17,19,6,8,7,10,3,6,10,2,5,6,2,4,4,2,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144,138,0.958333333333333
"603","Q31","5NM","HALTON AND ST HELENS PCT","AP110","Trauma & Orthopaedics",39,16,15,16,16,16,16,17,18,23,20,20,22,15,16,10,11,12,5,3,3,6,4,6,1,3,4,0,2,0,3,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,364,364,318,0.873626373626374
"604","Q31","5NM","HALTON AND ST HELENS PCT","AP120","ENT",5,11,6,3,7,8,2,6,4,5,4,6,8,1,4,0,3,1,1,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92,92,84,0.91304347826087
"605","Q31","5NM","HALTON AND ST HELENS PCT","AP130","Ophthalmology",14,7,12,7,17,8,7,11,7,5,14,5,5,7,6,5,13,49,2,2,1,5,1,0,2,7,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,224,199,0.888392857142857
"606","Q31","5NM","HALTON AND ST HELENS PCT","AP140","Oral Surgery",5,3,4,5,8,4,4,9,7,8,10,6,1,2,2,5,0,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,83,0.922222222222222
"607","Q31","5NM","HALTON AND ST HELENS PCT","AP150","Neurosurgery",1,0,0,0,0,2,0,0,1,3,2,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,13,0.866666666666667
"608","Q31","5NM","HALTON AND ST HELENS PCT","AP160","Plastic Surgery",17,5,4,2,4,9,3,3,0,2,8,2,3,3,11,5,13,14,3,0,1,1,0,0,0,2,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,123,123,108,0.878048780487805
"609","Q31","5NM","HALTON AND ST HELENS PCT","AP170","Cardiothoracic Surgery",2,2,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,10,0.909090909090909
"610","Q31","5NM","HALTON AND ST HELENS PCT","AP300","General Medicine",1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"611","Q31","5NM","HALTON AND ST HELENS PCT","AP301","Gastroenterology",5,12,5,4,2,2,0,1,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,40,37,0.925
"612","Q31","5NM","HALTON AND ST HELENS PCT","AP320","Cardiology",5,1,0,0,5,0,1,4,3,2,0,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27,1
"613","Q31","5NM","HALTON AND ST HELENS PCT","AP330","Dermatology",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"614","Q31","5NM","HALTON AND ST HELENS PCT","AP340","Thoracic Medicine",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"615","Q31","5NM","HALTON AND ST HELENS PCT","AP400","Neurology",1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"616","Q31","5NM","HALTON AND ST HELENS PCT","AP410","Rheumatology",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"617","Q31","5NM","HALTON AND ST HELENS PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618","Q31","5NM","HALTON AND ST HELENS PCT","AP502","Gynaecology",10,10,6,16,6,11,8,10,6,7,9,5,4,6,3,4,3,3,1,2,1,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,139,139,127,0.913669064748201
"619","Q31","5NM","HALTON AND ST HELENS PCT","AP999","Total",151,112,102,114,99,93,88,95,76,86,93,61,63,48,55,47,63,94,17,13,11,16,11,10,5,15,10,5,4,2,4,2,2,4,1,2,1,0,2,1,1,2,0,0,1,1,0,1,0,0,0,0,3,0,1687,1687,1540,0.912863070539419
"620","Q31","5NM","HALTON AND ST HELENS PCT","APX01","Other",19,7,10,11,4,6,10,9,8,6,3,4,2,0,0,3,2,4,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,115,115,108,0.939130434782609
"621","Q31","5NN","WESTERN CHESHIRE PCT","AP100","General Surgery",14,13,13,16,13,4,10,8,11,9,9,6,7,10,11,5,5,3,2,2,2,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,181,181,167,0.922651933701657
"622","Q31","5NN","WESTERN CHESHIRE PCT","AP101","Urology",32,26,41,27,37,15,15,6,9,2,4,1,4,10,6,6,6,3,2,3,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,261,250,0.957854406130268
"623","Q31","5NN","WESTERN CHESHIRE PCT","AP110","Trauma & Orthopaedics",15,8,13,9,11,18,9,16,16,19,18,16,17,10,13,10,26,15,7,9,8,3,2,3,4,2,3,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,308,308,259,0.840909090909091
"624","Q31","5NN","WESTERN CHESHIRE PCT","AP120","ENT",6,7,3,7,4,6,4,8,6,4,3,6,4,5,4,3,2,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,85,0.934065934065934
"625","Q31","5NN","WESTERN CHESHIRE PCT","AP130","Ophthalmology",26,16,21,7,11,9,6,3,7,3,7,8,21,7,6,2,22,10,7,5,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,214,214,192,0.897196261682243
"626","Q31","5NN","WESTERN CHESHIRE PCT","AP140","Oral Surgery",4,2,1,0,4,1,1,6,4,4,2,2,3,2,4,7,11,5,0,1,2,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,63,0.863013698630137
"627","Q31","5NN","WESTERN CHESHIRE PCT","AP150","Neurosurgery",2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"628","Q31","5NN","WESTERN CHESHIRE PCT","AP160","Plastic Surgery",6,5,16,10,13,11,6,4,7,5,4,2,3,0,1,6,7,5,0,0,0,0,2,1,0,1,0,0,2,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,111,0.90983606557377
"629","Q31","5NN","WESTERN CHESHIRE PCT","AP170","Cardiothoracic Surgery",7,1,1,0,3,1,4,1,1,0,1,1,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,24,0.888888888888889
"630","Q31","5NN","WESTERN CHESHIRE PCT","AP300","General Medicine",3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"631","Q31","5NN","WESTERN CHESHIRE PCT","AP301","Gastroenterology",5,4,4,6,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1
"632","Q31","5NN","WESTERN CHESHIRE PCT","AP320","Cardiology",7,3,4,10,11,8,1,0,0,1,0,0,0,1,2,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,50,0.943396226415094
