"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"428","Q31","5JX","BURY PCT","AP160","Plastic Surgery",5,3,1,2,1,1,2,1,0,0,2,0,1,1,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,24,0.888888888888889
"429","Q31","5JX","BURY PCT","AP170","Cardiothoracic Surgery",0,1,1,0,1,0,2,1,0,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,10,0.769230769230769
"430","Q31","5JX","BURY PCT","AP300","General Medicine",0,2,0,0,1,0,2,1,2,2,0,1,1,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,17,0.944444444444444
"431","Q31","5JX","BURY PCT","AP301","Gastroenterology",3,3,2,2,5,9,5,2,3,1,5,5,5,4,3,2,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,66,0.970588235294118
"432","Q31","5JX","BURY PCT","AP320","Cardiology",1,1,3,1,6,4,4,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,29,27,0.931034482758621
"433","Q31","5JX","BURY PCT","AP330","Dermatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"434","Q31","5JX","BURY PCT","AP340","Thoracic Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"435","Q31","5JX","BURY PCT","AP400","Neurology",2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"436","Q31","5JX","BURY PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"437","Q31","5JX","BURY PCT","AP430","Geriatric Medicine",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"438","Q31","5JX","BURY PCT","AP502","Gynaecology",8,9,3,2,8,5,4,6,3,3,4,7,3,4,2,7,1,5,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,84,0.923076923076923
"439","Q31","5JX","BURY PCT","AP999","Total",65,71,58,67,93,91,93,92,80,67,56,63,55,58,69,69,68,83,25,12,12,14,12,4,10,9,11,8,5,5,4,3,7,3,4,2,3,2,0,2,2,1,6,1,0,0,2,2,0,1,0,0,3,0,1473,1473,1298,0.881194840461643
"440","Q31","5JX","BURY PCT","APX01","Other",8,7,8,8,9,6,9,3,4,6,5,3,2,12,5,7,5,2,1,1,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,120,120,109,0.908333333333333
"441","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP100","General Surgery",18,26,17,14,17,27,21,15,16,15,10,13,15,13,16,12,12,10,2,1,3,0,3,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,313,313,287,0.916932907348243
"442","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP101","Urology",4,4,11,7,8,5,2,1,1,0,3,2,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,55,55,54,0.981818181818182
"443","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP110","Trauma & Orthopaedics",6,7,5,3,5,13,14,5,8,6,8,8,3,14,20,27,32,38,14,9,11,3,8,8,3,3,3,2,2,2,1,1,2,3,0,2,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,304,304,222,0.730263157894737
"444","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP120","ENT",0,0,7,11,6,4,6,6,5,4,7,5,4,2,2,5,4,2,0,1,0,2,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,91,91,80,0.879120879120879
"445","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP130","Ophthalmology",12,8,0,6,9,5,5,10,3,3,4,5,5,9,11,10,12,23,1,0,1,3,3,2,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,159,159,140,0.880503144654088
"446","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP140","Oral Surgery",7,3,0,4,2,5,5,2,0,1,0,0,2,8,7,20,12,9,1,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95,87,0.915789473684211
"447","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP150","Neurosurgery",0,1,1,2,2,2,1,2,1,1,0,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,26,22,0.846153846153846
"448","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP160","Plastic Surgery",8,1,2,2,5,3,1,1,0,0,0,0,5,1,7,6,9,5,3,2,1,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,56,0.823529411764706
"449","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP170","Cardiothoracic Surgery",1,0,0,3,2,1,2,2,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14,0.7
"450","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP300","General Medicine",4,6,5,4,3,0,2,3,4,7,6,3,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,55,55,52,0.945454545454545
"451","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP301","Gastroenterology",2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"452","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP320","Cardiology",0,0,0,1,2,2,0,1,1,0,1,1,2,3,2,4,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,21,0.84
"453","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP330","Dermatology",2,2,3,3,11,3,1,1,5,1,2,2,0,3,2,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,44,0.956521739130435
"454","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP340","Thoracic Medicine",2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"455","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP410","Rheumatology",1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,4,0.8
"457","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"458","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP502","Gynaecology",8,38,15,14,17,10,17,15,7,4,4,8,7,8,9,9,11,18,1,2,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,229,229,219,0.956331877729258
"459","Q31","5LH","TAMESIDE AND GLOSSOP PCT","AP999","Total",85,107,71,84,94,88,78,70,53,48,46,52,54,80,91,108,109,114,24,18,20,12,23,13,9,13,6,4,7,4,3,3,2,3,1,3,0,2,1,1,1,2,2,2,0,1,0,0,0,0,0,1,19,0,1632,1632,1432,0.877450980392157
"460","Q31","5LH","TAMESIDE AND GLOSSOP PCT","APX01","Other",10,11,4,5,4,7,1,5,2,5,0,3,9,15,11,13,12,2,1,0,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,130,130,119,0.915384615384615
"461","Q31","5NE","CUMBRIA TEACHING PCT","AP100","General Surgery",42,111,65,70,79,62,46,36,33,24,14,6,11,11,18,9,15,18,11,4,6,7,6,5,2,3,1,1,2,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,724,724,670,0.925414364640884
"462","Q31","5NE","CUMBRIA TEACHING PCT","AP101","Urology",5,12,12,6,4,13,11,9,10,6,7,9,6,6,4,6,5,3,1,3,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144,134,0.930555555555556
"463","Q31","5NE","CUMBRIA TEACHING PCT","AP110","Trauma & Orthopaedics",26,34,35,37,40,35,35,44,39,33,36,38,33,31,40,45,31,60,8,12,10,3,5,10,6,2,5,2,4,2,0,5,1,4,3,3,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,762,762,672,0.881889763779528
"464","Q31","5NE","CUMBRIA TEACHING PCT","AP120","ENT",19,9,4,14,16,10,14,12,14,9,5,6,9,10,7,15,26,27,3,2,2,3,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,226,0.926229508196721
"465","Q31","5NE","CUMBRIA TEACHING PCT","AP130","Ophthalmology",54,6,2,10,11,10,10,14,15,6,7,11,29,26,13,30,47,65,2,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,374,374,366,0.978609625668449
"466","Q31","5NE","CUMBRIA TEACHING PCT","AP140","Oral Surgery",1,3,3,16,4,2,4,1,2,2,1,1,2,3,2,2,4,5,2,1,0,2,2,2,4,4,0,0,1,1,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,58,0.682352941176471
"467","Q31","5NE","CUMBRIA TEACHING PCT","AP150","Neurosurgery",2,1,0,0,0,1,3,0,1,1,0,1,0,2,2,5,2,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,23,0.884615384615385
"468","Q31","5NE","CUMBRIA TEACHING PCT","AP160","Plastic Surgery",1,8,5,7,10,3,3,2,3,2,2,0,1,1,0,2,0,3,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60,60,53,0.883333333333333
"469","Q31","5NE","CUMBRIA TEACHING PCT","AP170","Cardiothoracic Surgery",2,1,6,3,2,1,0,0,0,1,3,1,0,0,4,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,26,0.838709677419355
"470","Q31","5NE","CUMBRIA TEACHING PCT","AP300","General Medicine",7,16,6,10,8,4,2,1,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,59,1
"471","Q31","5NE","CUMBRIA TEACHING PCT","AP301","Gastroenterology",19,28,19,26,23,29,11,6,4,6,4,2,4,3,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,191,188,0.984293193717277
"472","Q31","5NE","CUMBRIA TEACHING PCT","AP320","Cardiology",0,3,9,17,9,8,2,4,4,1,2,6,4,1,4,3,3,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,82,0.942528735632184
"473","Q31","5NE","CUMBRIA TEACHING PCT","AP330","Dermatology",9,11,13,8,20,18,13,8,14,5,4,6,1,8,6,6,8,15,2,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,182,182,173,0.950549450549451
"474","Q31","5NE","CUMBRIA TEACHING PCT","AP340","Thoracic Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"475","Q31","5NE","CUMBRIA TEACHING PCT","AP400","Neurology",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"476","Q31","5NE","CUMBRIA TEACHING PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"477","Q31","5NE","CUMBRIA TEACHING PCT","AP430","Geriatric Medicine",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"478","Q31","5NE","CUMBRIA TEACHING PCT","AP502","Gynaecology",16,36,15,7,13,16,16,11,11,6,11,16,8,11,9,9,10,5,5,2,6,4,4,5,4,0,0,2,0,1,5,4,3,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,276,276,226,0.818840579710145
"479","Q31","5NE","CUMBRIA TEACHING PCT","AP999","Total",217,290,205,240,249,217,177,152,156,108,99,106,117,116,113,135,155,211,36,29,29,24,22,26,22,16,8,7,9,7,7,11,9,7,5,7,3,1,0,4,1,1,0,0,2,2,1,0,0,0,0,0,4,0,3363,3363,3063,0.910793933987511
"480","Q31","5NE","CUMBRIA TEACHING PCT","APX01","Other",11,11,11,9,9,5,7,4,5,6,3,1,9,2,1,1,2,4,0,0,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,112,112,101,0.901785714285714
"481","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP100","General Surgery",27,14,20,20,34,25,22,15,20,25,11,12,12,21,14,11,9,20,4,4,9,1,3,4,4,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,369,332,0.899728997289973
"482","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP101","Urology",7,16,12,24,21,21,16,16,12,7,1,6,3,5,1,1,3,2,1,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,182,182,174,0.956043956043956
"483","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP110","Trauma & Orthopaedics",21,15,25,35,37,33,29,30,35,20,17,21,11,18,19,21,24,26,10,14,10,11,11,4,6,4,3,2,1,2,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,521,521,437,0.838771593090211
"484","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP120","ENT",15,20,13,11,11,17,7,7,11,5,1,5,4,7,4,7,4,7,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,164,164,156,0.951219512195122
"485","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP130","Ophthalmology",46,14,13,21,32,29,28,29,26,9,7,11,18,19,12,25,27,30,12,9,3,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,428,428,396,0.925233644859813
"486","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP140","Oral Surgery",1,5,5,2,0,1,3,3,1,3,1,1,6,4,5,8,10,8,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,67,0.930555555555556
"487","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP150","Neurosurgery",1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,9,0.692307692307692
"488","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP160","Plastic Surgery",1,3,11,13,11,0,0,3,2,2,5,4,2,2,3,1,4,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,69,0.932432432432432
"489","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP170","Cardiothoracic Surgery",0,2,2,2,2,2,1,2,2,1,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,20,0.909090909090909
"490","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP300","General Medicine",0,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"491","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP301","Gastroenterology",2,3,1,1,0,2,2,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,1
"492","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP320","Cardiology",4,4,4,9,6,7,8,4,2,3,1,0,0,0,3,2,1,0,2,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,58,0.892307692307692
"493","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP330","Dermatology",4,16,7,7,10,13,12,16,9,8,4,6,14,13,7,7,4,2,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,159,0.969512195121951
"494","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP340","Thoracic Medicine",0,1,3,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,1
"495","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP400","Neurology",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"496","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP410","Rheumatology",2,2,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"497","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"498","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP502","Gynaecology",5,12,14,12,10,5,6,4,3,4,7,6,3,3,7,3,14,18,2,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,144,144,136,0.944444444444444
"499","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","AP999","Total",147,139,141,165,178,158,141,137,128,90,58,76,79,95,77,88,105,116,36,34,29,24,18,11,13,9,6,9,1,6,0,1,4,2,1,0,0,1,2,0,2,1,1,0,2,0,0,0,0,0,0,0,1,0,2332,2332,2118,0.908233276157804
"500","Q31","5NF","NORTH LANCASHIRE TEACHING PCT","APX01","Other",10,4,9,6,3,2,2,4,2,2,2,2,3,2,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,66,66,57,0.863636363636364
"501","Q31","5NG","CENTRAL LANCASHIRE PCT","AP100","General Surgery",25,57,38,35,33,23,27,22,21,20,26,11,11,20,7,15,7,27,4,6,2,4,3,3,3,0,1,2,2,2,2,0,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,468,468,425,0.908119658119658
"502","Q31","5NG","CENTRAL LANCASHIRE PCT","AP101","Urology",7,26,27,36,17,27,24,11,10,11,4,5,4,6,6,4,4,1,4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,238,230,0.966386554621849
"503","Q31","5NG","CENTRAL LANCASHIRE PCT","AP110","Trauma & Orthopaedics",44,68,41,33,36,29,45,28,31,23,28,16,29,24,25,28,32,46,13,12,20,9,14,4,3,2,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,695,694,606,0.873198847262248
"504","Q31","5NG","CENTRAL LANCASHIRE PCT","AP120","ENT",5,19,22,8,8,12,15,9,6,4,5,4,2,3,8,3,3,12,0,0,1,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,154,148,0.961038961038961
"505","Q31","5NG","CENTRAL LANCASHIRE PCT","AP130","Ophthalmology",22,14,19,33,27,29,27,25,20,13,16,14,12,15,9,11,11,19,1,4,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,347,347,336,0.968299711815562
"506","Q31","5NG","CENTRAL LANCASHIRE PCT","AP140","Oral Surgery",4,2,6,10,6,8,12,14,10,5,8,9,9,5,8,10,11,8,1,3,0,1,1,1,2,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,159,145,0.911949685534591
"507","Q31","5NG","CENTRAL LANCASHIRE PCT","AP150","Neurosurgery",2,3,1,0,1,0,0,1,1,1,0,0,1,0,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17,0.85
"508","Q31","5NG","CENTRAL LANCASHIRE PCT","AP160","Plastic Surgery",8,5,12,6,12,10,14,7,8,11,9,13,4,4,5,7,7,13,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,163,163,155,0.950920245398773
"509","Q31","5NG","CENTRAL LANCASHIRE PCT","AP170","Cardiothoracic Surgery",1,1,3,2,4,1,1,2,3,5,4,2,0,0,1,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,35,0.972222222222222
"510","Q31","5NG","CENTRAL LANCASHIRE PCT","AP300","General Medicine",2,2,8,3,3,2,1,3,0,2,1,1,1,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,34,0.944444444444444
"511","Q31","5NG","CENTRAL LANCASHIRE PCT","AP301","Gastroenterology",1,9,10,19,3,8,2,6,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,65,1
"512","Q31","5NG","CENTRAL LANCASHIRE PCT","AP320","Cardiology",6,6,5,12,4,4,12,4,4,0,0,1,2,0,1,3,2,3,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,69,0.932432432432432
