"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"706","Q31","5NT","MANCHESTER PCT","AP140","Oral Surgery",8,14,10,16,14,12,9,12,17,19,17,22,26,13,14,10,12,16,6,11,10,7,5,9,2,5,5,3,0,2,4,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,337,261,0.774480712166172
"707","Q31","5NT","MANCHESTER PCT","AP150","Neurosurgery",3,5,2,4,1,3,2,0,2,3,3,2,2,1,4,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,47,47,43,0.914893617021277
"708","Q31","5NT","MANCHESTER PCT","AP160","Plastic Surgery",19,3,2,4,5,3,1,1,3,1,2,1,1,7,5,1,6,11,7,2,4,1,3,3,2,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,76,0.710280373831776
"709","Q31","5NT","MANCHESTER PCT","AP170","Cardiothoracic Surgery",0,4,2,1,0,0,3,0,2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,1
"710","Q31","5NT","MANCHESTER PCT","AP300","General Medicine",7,7,5,1,9,0,1,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38,38,37,0.973684210526316
"711","Q31","5NT","MANCHESTER PCT","AP301","Gastroenterology",9,8,9,14,16,3,5,4,4,2,4,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,89,0.988888888888889
"712","Q31","5NT","MANCHESTER PCT","AP320","Cardiology",1,4,3,7,8,7,1,5,4,4,3,2,5,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,64,0.96969696969697
"713","Q31","5NT","MANCHESTER PCT","AP330","Dermatology",1,0,3,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,1
"714","Q31","5NT","MANCHESTER PCT","AP340","Thoracic Medicine",0,0,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"715","Q31","5NT","MANCHESTER PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"716","Q31","5NT","MANCHESTER PCT","AP410","Rheumatology",1,1,2,0,1,2,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,17,16,0.941176470588235
"717","Q31","5NT","MANCHESTER PCT","AP430","Geriatric Medicine",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"718","Q31","5NT","MANCHESTER PCT","AP502","Gynaecology",19,19,9,17,8,8,12,9,10,11,3,8,7,10,5,9,3,7,0,3,0,3,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,190,190,174,0.915789473684211
"719","Q31","5NT","MANCHESTER PCT","AP999","Total",131,160,140,129,134,106,96,109,116,117,96,126,118,107,105,86,108,141,41,38,41,29,30,31,29,16,15,22,13,11,11,11,11,6,6,2,5,2,5,8,3,2,2,3,1,2,0,1,0,0,0,0,23,1,2546,2545,2125,0.834970530451866
"720","Q31","5NT","MANCHESTER PCT","APX01","Other",30,25,15,9,10,7,10,3,6,6,5,14,14,11,3,12,13,6,0,0,0,1,2,2,1,2,0,1,1,3,0,1,3,0,1,0,2,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,10,0,234,234,199,0.85042735042735
"721","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP100","General Surgery",9,16,20,21,13,12,4,15,3,8,3,3,2,2,2,4,0,2,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,147,147,139,0.945578231292517
"722","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP101","Urology",16,12,13,7,4,7,4,6,5,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,80,0.987654320987654
"723","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP110","Trauma & Orthopaedics",1,9,7,9,12,8,7,11,9,14,10,3,6,7,5,1,1,6,5,0,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,141,140,126,0.9
"724","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP120","ENT",3,11,7,10,6,2,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,46,0.938775510204082
"725","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP130","Ophthalmology",20,19,22,21,27,11,7,13,4,20,8,4,2,2,3,4,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,193,190,0.984455958549223
"726","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP140","Oral Surgery",4,10,2,2,10,6,11,18,10,8,4,3,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,93,92,0.989247311827957
"727","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP150","Neurosurgery",3,0,0,0,1,0,0,0,1,3,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,12,0.857142857142857
"728","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP160","Plastic Surgery",1,1,4,3,6,2,0,0,0,0,1,2,3,0,1,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,29,0.935483870967742
"729","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP170","Cardiothoracic Surgery",0,0,3,2,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,1
"730","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP300","General Medicine",15,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,1
"731","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP301","Gastroenterology",4,2,3,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,1
"732","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP320","Cardiology",1,0,1,0,1,1,0,0,0,0,2,1,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,21,1
"733","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP330","Dermatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"734","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP340","Thoracic Medicine",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,4,0.666666666666667
"735","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP400","Neurology",1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"736","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP410","Rheumatology",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"737","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"738","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP502","Gynaecology",8,20,14,17,7,10,0,8,2,1,2,1,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,96,0.979591836734694
"739","Q32","5EF","NORTH LINCOLNSHIRE PCT","AP999","Total",101,101,100,96,92,64,45,82,36,58,34,22,23,19,19,16,8,15,8,5,3,2,1,2,5,2,3,2,2,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,976,975,931,0.954871794871795
"740","Q32","5EF","NORTH LINCOLNSHIRE PCT","APX01","Other",5,1,3,2,3,3,6,5,2,1,1,1,1,0,1,1,2,3,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,41,0.872340425531915
"741","Q32","5H8","ROTHERHAM PCT","AP100","General Surgery",34,37,46,27,30,10,25,14,22,12,9,14,4,7,7,4,8,4,2,0,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,326,314,0.96319018404908
"742","Q32","5H8","ROTHERHAM PCT","AP101","Urology",8,37,15,20,10,11,8,6,4,3,2,3,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,131,0.992424242424242
"743","Q32","5H8","ROTHERHAM PCT","AP110","Trauma & Orthopaedics",28,13,4,7,7,8,14,8,13,17,6,8,13,11,12,10,24,22,10,9,3,4,5,0,3,7,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,271,225,0.830258302583026
"744","Q32","5H8","ROTHERHAM PCT","AP120","ENT",2,6,6,11,3,6,4,1,3,8,1,3,3,2,7,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,68,0.985507246376812
"745","Q32","5H8","ROTHERHAM PCT","AP130","Ophthalmology",31,16,33,17,15,6,6,8,6,6,6,4,3,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,165,163,0.987878787878788
"746","Q32","5H8","ROTHERHAM PCT","AP140","Oral Surgery",8,7,16,23,7,9,12,13,10,18,9,9,8,3,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,162,159,0.981481481481481
"747","Q32","5H8","ROTHERHAM PCT","AP150","Neurosurgery",2,3,0,1,2,1,1,1,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,15,0.833333333333333
"748","Q32","5H8","ROTHERHAM PCT","AP160","Plastic Surgery",2,1,0,0,0,0,2,1,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,13,0.866666666666667
"749","Q32","5H8","ROTHERHAM PCT","AP170","Cardiothoracic Surgery",0,1,1,0,0,0,0,1,0,0,3,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,1
"750","Q32","5H8","ROTHERHAM PCT","AP300","General Medicine",4,6,6,6,3,3,7,6,2,2,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,1
"751","Q32","5H8","ROTHERHAM PCT","AP301","Gastroenterology",12,16,9,36,13,5,9,6,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,114,1
"752","Q32","5H8","ROTHERHAM PCT","AP320","Cardiology",7,7,5,6,9,2,2,2,4,2,3,1,2,3,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,57,0.95
"753","Q32","5H8","ROTHERHAM PCT","AP330","Dermatology",1,4,4,2,4,1,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1
"754","Q32","5H8","ROTHERHAM PCT","AP340","Thoracic Medicine",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"755","Q32","5H8","ROTHERHAM PCT","AP400","Neurology",2,2,2,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,1
"756","Q32","5H8","ROTHERHAM PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"757","Q32","5H8","ROTHERHAM PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"758","Q32","5H8","ROTHERHAM PCT","AP502","Gynaecology",12,13,27,14,11,9,4,6,9,9,8,7,7,6,3,2,2,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,156,154,0.987179487179487
"759","Q32","5H8","ROTHERHAM PCT","AP999","Total",167,178,178,177,119,73,100,81,83,84,62,61,46,38,39,31,42,38,15,11,12,9,7,2,7,8,4,1,3,2,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1683,1683,1597,0.948900772430184
"760","Q32","5H8","ROTHERHAM PCT","APX01","Other",13,9,4,5,5,1,3,6,2,3,8,4,2,3,5,5,3,2,0,1,5,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,83,0.882978723404255
"761","Q32","5J6","CALDERDALE PCT","AP100","General Surgery",7,17,17,5,10,7,9,8,11,4,7,11,3,6,9,8,4,7,5,2,4,1,3,3,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,176,150,0.852272727272727
"762","Q32","5J6","CALDERDALE PCT","AP101","Urology",3,1,6,5,2,2,3,3,2,3,5,3,4,3,2,6,4,7,3,1,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,64,0.853333333333333
"763","Q32","5J6","CALDERDALE PCT","AP110","Trauma & Orthopaedics",10,7,9,7,12,7,8,6,14,8,8,13,17,9,11,12,17,8,4,2,8,5,1,2,0,1,2,1,2,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,217,183,0.84331797235023
"764","Q32","5J6","CALDERDALE PCT","AP120","ENT",5,3,2,4,1,0,1,0,5,3,2,4,6,5,8,9,5,13,3,3,1,3,3,3,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,76,0.752475247524752
"765","Q32","5J6","CALDERDALE PCT","AP130","Ophthalmology",11,2,6,4,3,4,4,6,1,7,5,7,4,9,6,14,11,7,4,0,4,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,111,0.874015748031496
"766","Q32","5J6","CALDERDALE PCT","AP140","Oral Surgery",2,1,15,7,1,1,1,2,0,1,1,2,2,4,3,3,4,2,3,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,52,0.852459016393443
"767","Q32","5J6","CALDERDALE PCT","AP150","Neurosurgery",1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0.75
"768","Q32","5J6","CALDERDALE PCT","AP160","Plastic Surgery",3,0,9,6,4,5,2,1,2,3,5,3,3,2,0,2,0,0,2,1,2,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,50,0.833333333333333
"769","Q32","5J6","CALDERDALE PCT","AP170","Cardiothoracic Surgery",1,4,0,5,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,15,0.9375
"770","Q32","5J6","CALDERDALE PCT","AP300","General Medicine",0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"771","Q32","5J6","CALDERDALE PCT","AP301","Gastroenterology",1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"772","Q32","5J6","CALDERDALE PCT","AP320","Cardiology",1,1,4,1,1,2,0,0,0,3,1,3,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,21,0.954545454545455
"773","Q32","5J6","CALDERDALE PCT","AP330","Dermatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"774","Q32","5J6","CALDERDALE PCT","AP340","Thoracic Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"775","Q32","5J6","CALDERDALE PCT","AP400","Neurology",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"776","Q32","5J6","CALDERDALE PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"777","Q32","5J6","CALDERDALE PCT","AP430","Geriatric Medicine",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"778","Q32","5J6","CALDERDALE PCT","AP502","Gynaecology",7,40,20,9,3,3,1,2,1,5,8,3,7,4,1,4,4,9,5,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,141,131,0.929078014184397
"779","Q32","5J6","CALDERDALE PCT","AP999","Total",62,83,92,54,41,34,31,29,38,38,46,55,51,45,48,58,51,58,31,13,24,15,12,12,9,4,4,3,4,2,2,4,0,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1061,1061,914,0.861451460885957
"780","Q32","5J6","CALDERDALE PCT","APX01","Other",8,4,2,0,0,1,1,0,1,1,3,5,4,3,5,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45,45,42,0.933333333333333
"781","Q32","5JE","BARNSLEY PCT","AP100","General Surgery",18,11,13,21,11,14,10,15,8,7,15,7,10,4,8,8,8,4,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,201,192,0.955223880597015
"782","Q32","5JE","BARNSLEY PCT","AP101","Urology",3,5,6,5,8,6,3,5,1,1,2,2,2,2,3,2,1,2,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65,65,59,0.907692307692308
"783","Q32","5JE","BARNSLEY PCT","AP110","Trauma & Orthopaedics",49,18,19,16,19,17,15,23,18,11,16,14,12,10,7,5,4,9,6,3,1,2,2,3,2,1,0,0,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,311,310,282,0.909677419354839
"784","Q32","5JE","BARNSLEY PCT","AP120","ENT",8,19,10,8,11,10,8,7,8,6,2,4,4,5,1,2,3,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,117,0.959016393442623
"785","Q32","5JE","BARNSLEY PCT","AP130","Ophthalmology",47,29,24,20,14,11,8,7,11,8,10,10,14,2,10,3,4,0,2,2,2,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,1,0,1,2,2,1,0,0,0,0,1,0,1,0,1,11,0,265,265,232,0.875471698113208
"786","Q32","5JE","BARNSLEY PCT","AP140","Oral Surgery",3,6,7,6,14,9,10,10,11,6,6,1,5,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,102,1
"787","Q32","5JE","BARNSLEY PCT","AP150","Neurosurgery",1,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"788","Q32","5JE","BARNSLEY PCT","AP160","Plastic Surgery",2,2,5,4,4,1,2,2,1,1,3,2,2,2,3,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,38,0.904761904761905
"789","Q32","5JE","BARNSLEY PCT","AP170","Cardiothoracic Surgery",1,1,4,4,3,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,18,0.947368421052632
"790","Q32","5JE","BARNSLEY PCT","AP300","General Medicine",3,4,2,2,1,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,1
"791","Q32","5JE","BARNSLEY PCT","AP301","Gastroenterology",5,6,5,5,0,1,2,4,0,4,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,1
"792","Q32","5JE","BARNSLEY PCT","AP320","Cardiology",2,3,1,1,0,1,1,0,1,0,2,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,1
